8.5.2,11,-,組織がトレーサビリティ計画を策定する際に考慮すべきリスク要素は何か？,選択肢a：従業員の安全,選択肢b：従業員、顧客及び消費者に対するリスクのレベル又は故障の重大性,選択肢c：組織の財務状況,b,適合した例：トレーサビリティ計画を策定する際に、従業員、顧客及び消費者に対するリスクのレベル又は故障の重大性を考慮する。適合していない例：トレーサビリティ計画を策定する際に、従業員の安全や組織の財務状況だけを考慮する。概要詳細解説：組織は、トレーサビリティ計画を策定する際に、従業員、顧客及び消費者に対するリスクのレベル又は故障の重大性を考慮すべきです。従業員の安全や組織の財務状況だけでは十分なトレーサビリティ計画を策定できません。
8.5.2,12,-,組織が不適合製品及び/又は疑わしい製品を識別できるようにするトレーサビリティシステムの一部とは何か？,選択肢a：製品にユニークなシリアル番号を割り当てる,選択肢b：製品に顧客のロゴを刻印する,選択肢c：製品に特定の色を塗る,a,適合した例：製品にユニークなシリアル番号を割り当て、不適合製品及び/又は疑わしい製品を識別できるようにする。適合していない例：製品に顧客のロゴを刻印し、特定の色を塗るだけで不適合製品及び/又は疑わしい製品を識別しようとする。概要詳細解説：組織は、不適合製品及び/又は疑わしい製品を識別できるようにするために、製品にユニークなシリアル番号を割り当てることが重要です。顧客のロゴを刻印したり、特定の色を塗ったりするだけでは、不適合製品及び/又は疑わしい製品を十分に識別できま
8.5.2,13,-,組織が不適合製品及び/又は疑わしい製品を分別できるようにするための方法とは何か？,選択肢a：製品を異なる棚や区画に保管する,選択肢b：製品に同じシリアル番号を割り当てる,選択肢c：製品に適切な包装を使用する,a,適合した例：不適合製品及び/又は疑わしい製品を、異なる棚や区画に保管して分別できるようにする。適合していない例：すべての製品に同じシリアル番号を割り当て、分別が困難になる。概要詳細解説：組織は、不適合製品及び/又は疑わしい製品を分別できるようにするために、異なる棚や区画に保管することが重要です。同じシリアル番号を割り当てたり、適切な包装を使用しない場合、不適合製品及び/又は疑わしい製品の分別が困難になります。
8.5.2,14,-,顧客及び/又は規制の対応時間の要求事項を満たす能力を確実にする方法は何か？,選択肢a：製品の在庫を増やす,選択肢b：適切なトレーサビリティシステムとプロセスを実装する,選択肢c：製品の価格を上げる,b,適合した例：適切なトレーサビリティシステムとプロセスを実装し、顧客及び/又は規制の対応時間の要求事項を満たす。適合していない例：製品の在庫を増やすだけで、対応時間の要求事項を満たそうとする。概要詳細解説：顧客及び/又は規制の対応時間の要求事項を満たす能力を確実にするためには、適切なトレーサビリティシステムとプロセスを実装することが重要です。製品の在庫を増やしたり、価格を上げたりするだけでは、対応時間の要求事項を満たすことができま
8.5.2,15,-,組織が対応時間の要求事項を満たせるようにできる様式（電子版、印刷版、保管用）で文書化した情報を保持することを確実にするためには何をすべきか？,選択肢a：適切な文書管理システムを使用する,選択肢b：すべての文書を印刷し、1か所に保管する,選択肢c：文書のコピーを顧客に送る,a,適合した例：適切な文書管理システムを使用して、文書化した情報を電子版、印刷版、保管用に整理・管理する。適合していない例：すべての文書を印刷し、1か所に保管するだけで対応時間の要求事項を満たそうとする。概要詳細解説：組織が対応時間の要求事項を満たせるようにできる様式（電子版、印刷版、保管用）で文書化した情報を保持することを確実にするためには、適切な文書管理システムを使用することが重要です。すべての文書を印刷し、1か所に保管したり、文書のコピーを顧客に送ったりするだけでは、対応時間の要求事項を満たすことができません。
8.5.2,16,-,個別製品のシリアル化された識別を確実にするためにはどのような方法が適切か？,選択肢a：製品にランダムな番号を割り当てる,選択肢b：一連のシリアル番号を使用して製品に一意の番号を割り当てる,選択肢c：製品に社名を刻印する,b,適合した例：一連のシリアル番号を使用して製品に一意の番号を割り当て、個別製品のシリアル化された識別を確実にする。適合していない例：製品にランダムな番号を割り当てる。概要詳細解説：個別製品のシリアル化された識別を確実にするためには、一連のシリアル番号を使用して製品に一意の番号を割り当てる方法が適切です。製品にランダムな番号を割り当てたり、社名を刻印するだけでは、個別製品のシリアル化された識別を確実にすることができません。
8.5.2,17,-,調達した製品（購入・加工）に対するトレーサビリティが「どの製品」に対し、「どのレベルで」で情報が必要かを判断し、実施する際、どのような基準を使用すべきか？,選択肢a：市場価格,選択肢b：リスクのレベルと故障の重大性,選択肢c：製品の見た目,b,適合した例：リスクのレベルと故障の重大性に基づいて、調達した製品に対するトレーサビリティの必要性とレベルを判断し、実施する。適合していない例：市場価格や製品の見た目だけを基準に、調達した製品に対するトレーサビリティを判断し、実施する。概要詳細解説：調達した製品（購入・加工）に対するトレーサビリティが「どの製品」に対し、「どのレベルで」で情報が必要かを判断し、実施する際には、リスクのレベルと故障の重大性を基準として使用すべきです。市場価格や製品の見た目だけを基準にすると、適切なトレーサビリティが確保できない場合があります。
8.5.2,18,-,トレーサビリティの目的は何か？,選択肢a：生産性の向上,選択肢b：顧客が受け入れた製品や市場において品質及び／又は安全関係の不適合を含んでいる可能性がある製品に対して、開始、停止時点を明確に特定することを支援する,選択肢c：製品の外観を向上させる,b,概要詳細解説：トレーサビリティの目的は、顧客が受け入れた製品や市場において品質及び／又は安全関係の不適合を含んでいる可能性がある製品に対して、開始、停止時点を明確に特定することを支援するためであります。これにより、不適合製品の特定やリコールの対象範囲の絞り込み、品質問題の原因追求などが容易になり、組織がより迅速かつ効果的に対応することが可能となります。生産性の向上や製品の外観を向上させることは、トレーサビリティの直接的な目的ではありません。
8.5.2,19,-,識別と分別の違いは何か？,選択肢a：識別は製品の特性を明確にすることであり、分別は製品を隔離する方法を明確にすること,選択肢b：識別は製品を隔離する方法を明確にすることであり、分別は製品の特性を明確にすること,選択肢c：識別と分別は同じ意味である,a,概要詳細解説：識別と分別は異なる概念です。識別は、それがどういう製品か（不適合／落下品など）を明確にすることです。一方、分別は、識別ごとにどう隔離するか（箱／置場など）を明確にすることです。識別と分別の適切な実施により、不適合製品や疑わしい製品が適切に管理され、品質の向上につながります。
8.5.2,20,-,トレーサビリティ計画の策定及び文書化を含めた分析を実施する際、どのような要素を考慮する必要があるか？,選択肢a：組織の利益と市場シェア,選択肢b：内部、顧客及び規制のトレーサビリティ要求事項,選択肢c：製品のデザインと機能性,b,概要詳細解説：トレーサビリティ計画の策定及び文書化を含めた分析を実施する際には、内部、顧客及び規制のトレーサビリティ要求事項を考慮する必要があります。これにより、従業員、顧客及び消費者に対するリスクのレベルや故障の重大性に基づいて、適切なトレーサビリティシステム、プロセス、方法が定められます。
