9.2.2,11,-,監査後に不適合が発見された場合、その修正と是正処置はいつ行わなければならないですか?,選択肢a：次の監査までの期間中に,選択肢b：適切な時間を設けた後,選択肢c：遅延なく,c,適合した例：プレス部品脱脂処理の監査後に発見された不適合を即座に修正し、是正処置を講じた組織。適合していない例：金型設計の監査後に発見された不適合を放置し、遅れて対応した組織。IATF16949：2016 9.2.2 e)によると、遅延なく、適切な修正と是正処置を行うことが求められます。これは、不適合が組織の品質マネジメントシステムに悪影響を及ぼさないようにするためです。
9.2.2,12,-,監査プログラムと監査結果の証拠をどのように扱うべきですか?,選択肢a：文書化し、記録として保持する,選択肢b：電子メディアに保存する,選択肢c：覚えておくだけで良い,a,適合した例：金型加工の監査プログラムと監査結果を文書化し、記録として保持した組織。適合していない例：射出成型製造の監査プログラムと結果を文書化せず、記録として保持しなかった組織。IATF16949：2016 9.2.2 f)によると、監査プログラムの実施および監査結果の証拠として、文書化した情報を保持することが求められます。これにより、組織は以前の監査結果を参照し、改善活動の追跡と評価を行うことができます。
9.2.2,13,-,組織内のどの部門に監査の結果を報告すべきですか?,選択肢a：経営陣のみ,選択肢b：関連する管理層,選択肢c：全従業員に公開する,b,適合した例：自動機組立の監査後、結果を関連する管理層に報告した組織。適合していない例：金型設計の監査後、結果を関連する管理層に報告せず、一部の従業員のみに通知した組織。IATF16949：2016 9.2.2 d)によると、監査の結果を関連する管理層に報告することを確実にすることが求められます。これにより、組織は品質マネジメントシステムの適合性と有効性を確認し、改善活動を進めることができます。
9.2.2,14,-,監査プログラムの作成において考慮しなければならない要素は何ですか?,選択肢a：関連するプロセスの重要性、組織に影響を及ぼす変更、前回の監査結果,選択肢b：組織の年間売上高と利益率,選択肢c：監査員の個人的な経験と意見,a,適合した例：プレス製造の監査プログラムを作成する際に、関連するプロセスの重要性、組織に影響を及ぼす変更、前回の監査結果を考慮した組織。適合していない例：金型組立の監査プログラムを作成する際に、組織の売上高と利益率を主要な考慮事項とした組織。IATF16949：2016 9.2.2 a)によると、監査プログラムは関連するプロセスの重要性、組織に影響を及ぼす変更、および前回までの監査結果を考慮に入れることが求められます。これにより、組織は有効な監査プログラムを確立し、絶えず改善を追求することができます。
9.2.2,15,-,監査員を選定する際に重視すべき原則は何ですか?,選択肢a：監査員は高い技術的スキルと経験を持つべきである,選択肢b：監査員は自分が関与したプロセスを監査できる,選択肢c：監査員は監査プロセスの客観性と公平性を保証するべきである,c,適合した例：射出成型製造プロセスに関わらず、公平かつ客観的な監査を保証するために、関連しない部門から監査員を選定した組織。適合していない例：自身が設計した金型設計の監査を行った監査員。IATF16949：2016 9.2.2 c)によれば、監査員は監査プロセスの客観性と公平性を保証するために選定されるべきです。そのため、監査員自身が直接関与したプロセスの監査は避けるべきで、そのような状況は監査の客観性と公平性を損なう可能性があります。
9.2.2,16,-,監査後に不適合が確認された場合、次のどの行動が必要ですか?,選択肢a：不適合を無視して、次の監査に移る,選択肢b：遅延なく、適切な修正と是正処置を行う,選択肢c：不適合を報告し、修正や是正処置は次の監査まで待つ,b,適合した例：自動機設計の監査で不適合が見つかり、組織が遅延なく適切な修正と是正処置を行った場合。適合していない例：プレス部品脱脂処理の監査で不適合が見つかり、修正や是正処置を延期した組織。IATF16949：2016 9.2.2 e)によれば、監査で不適合が確認された場合、遅延なく適切な修正と是正処置を行うことが求められます。これにより、組織はシステムの適合性と有効性を維持し、改善活動を継続することができます。
9.2.2,17,-,内部監査は何のために行われますか?,選択肢a：従業員の生産性を評価するため,選択肢b：組織の品質マネジメントシステムの適合性と有効性を確認するため,選択肢c：競争相手との比較を行うため,b,適合した例：製造プロセスの内部監査を通じて、組織の品質マネジメントシステムの適合性と有効性を確認した組織。適合していない例：従業員の生産性を評価するために内部監査を行った組織。IATF16949：2016 9.2.2の規定によれば、内部監査は組織の品質マネジメントシステムの適合性と有効性を確認するために行われます。これにより、組織はシステムの改善を続け、品質目標を達成するための具体的な行動を識別できます。
9.2.2,18,-,内部監査員は自分が行った仕事を監査することができますか？,選択肢a：はい、内部監査員は自分が行った仕事を監査することができます,選択肢b：いいえ、内部監査員は自分が行った仕事を監査することはできません,選択肢c：場合によります,b,適合した例：内部監査員が他の部門の活動を監査し、自分が行った仕事を監査することを避けた組織。適合していない例：内部監査員が自分が行った仕事を監査した組織。IATF16949：2016 9.2.2の規定によれば、内部監査員は自分が行った仕事を監査することはできません。これは、監査の公平性と客観性を確保するための要件であり、内部監査員が監査対象の選定に影響を与える可能性のある利害関係を排除することを意味します。
9.2.2,19,-,製品監査の主な参考資料は何ですか?,選択肢a：社員の年齢と性別のリスト,選択肢b：コントロールプラン、製品図面、製品規格書、包装仕様書など,選択肢c：組織の販売戦略とマーケティング計画,b,適合した例：製品監査に際してコントロールプラン、製品図面、製品規格書、包装仕様書を参照した組織。適合していない例：製品監査に際して、社員の年齢と性別のリストを参照した組織。製品監査では、製品の設計と製造が規定に適合しているかを確認するため、コントロールプラン、製品図面、製品規格書、包装仕様書などが重要な参考資料となります。このような文書に基づいて監査を行うことで、製品の品質が保証されます。
9.2.2,20,-,内部監査の結果が管理層に報告されない場合、何が問題ですか？,選択肢a：特に問題はありません,選択肢b：管理層が必要な決定を行うための情報が不足する,選択肢c：社員のモラルが低下する,b,適合した例：監査結果が管理層に適切に報告され、管理層が情報に基づいて適切な決定を下した組織。適合していない例：監査結果が管理層に報告されず、情報が不足して適切な決定が行えない状況が生じた組織。IATF16949：2016 9.2.2dによると、監査の結果は関連する管理層に報告することを確実にする必要があります。これは、監査結果が組織の品質管理システムの有効性と改善のための重要な情報を提供するためであり、これを管理層が理解し、適切な決定を下すためには、情報の共有が必須となります。
