8.3.4.3,11,-,試作プログラムの監視とは何を意味しますか？,選択肢a：試作プログラムの進捗状況のみを追跡,選択肢b：試作プログラムの進捗状況と性能試験活動を追跡,選択肢c：試作プログラムの進捗状況と品質マネジメントシステムの適用範囲,b, 試作プログラムの監視とは、進捗状況と性能試験活動を追跡し、タイムリーな完了及び要求事項への適合を確認することです。適合した例は、試作プログラムの進捗状況と性能試験活動を適切に追跡し、問題があれば対策を講じることです。適合していない例は、試作プログラムの監視が不十分で、性能試験活動の追跡ができていない場合です。
8.3.4.3,12,-,試作プログラムにおいて、顧客から要求される場合に試作コントロールプランを持たなければならないという規定があるが、顧客からの要求がない場合はどのように対応すべきか？,選択肢a：試作コントロールプランを作成しない,選択肢b：試作コントロールプランを作成するが、顧客承認は不要,選択肢c：試作コントロールプランを作成し、顧客承認を得る,b, 顧客から要求がない場合でも、試作コントロールプランを作成することが望ましいが、顧客承認は不要です。適合した例は、試作コントロールプランを作成し、試作プログラムの品質を確保することです。適合していない例は、試作コントロールプランが存在しない場合です。
8.3.4.3,13,-,試作プログラムに関する要求事項において、量産で採用する同一の供給者、治工具及び製造工程を使用することが求められていますが、どのような目的があるでしょうか？,選択肢a：試作コストを削減する目的,選択肢b：量産時の品質と性能を試作段階で確認する目的,選択肢c：量産準備の時間を短縮する目的,b, 量産で採用する同一の供給者、治工具及び製造工程を使用する目的は、量産時の品質と性能を試作段階で確認し、問題があれば早期に対策を講じることができるようにするためです。適合した例は、試作段階で量産時の条件に近い状況で製品を評価し、問題を発見して対策を講じることです。適合していない例は、試作段階で量産時とは異なる供給者や治工具を使用し、量産時の品質と性能が確認できない場合です。
8.3.4.3,14,-,試作プログラムと試作コントロールプランが適切に実施されていることの確認方法は何ですか？,選択肢a：試作プログラムの進捗状況を確認するだけで十分,選択肢b：試作プログラムの進捗状況と試作コントロールプランに基づく試験活動を監視,選択肢c：顧客からのフィードバックをもとに改善策を講じる,b, 試作プログラムと試作コントロールプランが適切に実施されていることの確認方法は、試作プログラムの進捗状況と試作コントロールプランに基づく試験活動を監視することです。適合した例は、試作プログラムの進捗状況を確認し、試作コントロールプランに基づく試験活動を監視して問題があれば対策を講じることです。適合していない例は、試作プログラムの進捗状況のみを確認し、試験活動を監視しない場合です。
8.3.4.3,15,-,試作プログラムにおいて、顧客から要求がない場合に試作コントロールプランを作成する際の注意点は何ですか？,選択肢a：顧客承認が必要であること,選択肢b：試作コントロールプランに対する顧客の要求事項を予測し、それに対応すること,選択肢c：顧客の要求事項に関係なく、自社の基準に従って試作コントロールプランを作成すること,b, 顧客から要求がない場合に試作コントロールプランを作成する際の注意点は、顧客の要求事項を予測し、それに対応することです。適合した例は、顧客が要求しそうな試験項目や規格に基づいて試作コントロールプランを作成することです。適合していない例は、顧客の要求事項を考慮せず、自社基準のみで試作コントロールプランを作成する場合です。
8.3.4.3,16,-,試作プログラムの業務をアウトソースする場合、どのような管理が求められますか？,選択肢a：アウトソース先の品質マネジメントシステムを評価し、ISO9001認証を確認するだけで十分,選択肢b：アウトソース先が要求事項に適合することを確実にし、管理の方式及び程度を品質マネジメントシステムの適用範囲に含める,選択肢c：アウトソース先に対して、自社の試作プログラムのポリシーを遵守させるだけで十分,b, 試作プログラムの業務をアウトソースする場合、アウトソース先が要求事項に適合することを確実にし、管理の方式及び程度を品質マネジメントシステムの適用範囲に含めることが求められます。適合した例は、アウトソース先との契約や監査を通じて、要求事項に適合していることを確認することです。適合していない例は、アウトソース先の品質マネジメントシステムを評価せず、要求事項の適合性を確認しない場合です。
8.3.4.3,17,-,試作プログラムで同一の供給者、治工具及び製造工程を使用する理由は何ですか？,選択肢a：量産の状況を可能な限り再現し、正確な評価を行うため,選択肢b：試作プログラムを短期間で終わらせるため,選択肢c：試作プログラムで使用する材料や部品のコストを抑えるため,正解：a, 同一の供給者、治工具及び製造工程を使用する理由は、量産の状況を可能な限り再現し、正確な評価を行うためです。適合した例は、試作プログラムで量産と同様の供給者や工程を使用して、実際の製品性能を評価することです。適合していない例は、試作プログラムで量産と異なる供給者や工程を使用し、量産時の実際の製品性能を正確に評価できない場合です。
8.3.4.3,18,-,試作プログラムで量産と異なる供給者や工程を使用する場合のリスクは何ですか？,選択肢a：量産時の実際の製品性能が正確に評価できず、品質問題が発生する可能性がある,選択肢b：試作プログラムが長期間にわたり、開発コストが増大する,選択肢c：試作プログラムで使用する材料や部品が不足する可能性がある,a, 量産と異なる供給者や工程を使用する場合のリスクは、量産時の実際の製品性能が正確に評価できず、品質問題が発生する可能性があることです。適合した例は、量産と同一の供給者や工程を使用してリスクを回避することです。適合していない例は、量産と異なる供給者や工程を使用し、正確な評価ができず品質問題が発生する場合です。
8.3.4.3,19,-,試作プログラムで使用する治工具は、量産で使用するものとどのような関係が望ましいですか？,選択肢a：試作プログラムで使用する治工具は、量産で使用する治工具と同一であることが望ましい,選択肢b：試作プログラムで使用する治工具は、量産で使用する治工具と類似していることが望ましい,選択肢c：試作プログラムで使用する治工具は、量産で使用する治工具と全く関係がないことが望ましい,a, 試作プログラムで使用する治工具は、量産で使用する治工具と同一であることが望ましいです。これにより、量産時の製品性能や品質を正確に評価することができます。適合した例は、試作プログラムで量産と同一の治工具を使用して、実際の製品性能を評価することです。適合していない例は、試作プログラムで量産と異なる治工具を使用し、量産時の実際の製品性能を正確に評価できない場合です。
8.3.4.3,20,-,試作プログラムのアウトソースを行う場合、どのような品質管理が求められますか？,選択肢a：アウトソース先に品質管理を任せる,選択肢b：アウトソース先に品質マネジメントシステムを導入させる,選択肢c：アウトソース先の品質管理を組織内で監視し、品質マネジメントシステムの適用範囲に含める,c, 試作プログラムのアウトソースを行う場合、組織はアウトソース先の品質管理を監視し、品質マネジメントシステムの適用範囲に含めることが求められます。これにより、アウトソース先が要求事項に適合することを確実にします。適合した例は、組織がアウトソース先の品質管理を監視し、品質マネジメントシステムに組み込むことです。適合していない例は、アウトソース先に品質管理を任せ、組織が監視しない場合です。
