10.2.6,11,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのような情報を含めるべきですか？,選択肢a：分析の結果のみ,選択肢b：分析の結果と再発防止のための問題解決及び是正処置,選択肢c：分析の結果と顧客の最終製品内での組込みソフトウェアの相互作用の分析,b,適合した例としては、分析の結果と再発防止のための問題解決及び是正処置を伝達している組織があります。適合していない例としては、分析の結果のみを伝達している組織があります。箇条要求事項の概要詳細解説としては、組織は試験／分析の結果を、顧客及び組織内にも伝達しなければならない。これには、分析の結果だけでなく、再発防止のための問題解決及び是正処置の情報も含まれるべきです。
10.2.6,12,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのような形式で伝達すべきですか？,選択肢a：口頭での伝達,選択肢b：文書化した情報を伝達,選択肢c：電子メールでの伝達,b,適合した例としては、文書化した情報を伝達している組織があります。適合していない例としては、口頭での伝達や電子メールでの伝達を行っている組織があります。箇条要求事項の概要詳細解説としては、組織は、試験／分析の結果を、顧客及び組織内にも伝達しなければならない。
10.2.6,13,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのようなタイミングで伝達すべきですか？,選択肢a：分析が完了した直後,選択肢b：問題解決及び是正処置が開始された後,選択肢c：顧客が要求した時点,a,適合した例としては、分析が完了した直後に結果を伝達している組織があります。適合していない例としては、問題解決及び是正処置が開始された後や顧客が要求した時点で結果を伝達している組織があります。箇条要求事項の概要詳細解説としては、組織は、試験／分析の結果を、顧客及び組織内にも伝達しなければならない。
10.2.6,14,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのような情報を含めるべきですか？,選択肢a：分析の結果のみ,選択肢b：分析の結果と再発防止のための問題解決及び是正処置,選択肢c：分析の結果と顧客の最終製品内での組込みソフトウェアの相互作用の分析,b,適合した例としては、分析の結果と再発防止のための問題解決及び是正処置を伝達している組織があります。適合していない例としては、分析の結果のみを伝達している組織があります。箇条要求事項の概要詳細解説としては、組織は試験／分析の結果を、顧客及び組織内にも伝達しなければならない。これには、分析の結果だけでなく、再発防止のための問題解決及び是正処置の情報も含まれるべきです。
10.2.6,15,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのような形式で伝達すべきですか？,選択肢a：口頭での伝達,選択肢b：文書化した情報を伝達,選択肢c：電子メールでの伝達,b,適合した例としては、文書化した情報を伝達している組織があります。適合していない例としては、口頭での伝達や電子メールでの伝達を行っている組織があります。箇条要求事項の概要詳細解説としては、組織は、試験／分析の結果を、顧客及び組織内にも伝達しなければならない。
10.2.6,16,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのようなタイミングで伝達すべきですか？,選択肢a：分析が完了した直後,選択肢b：問題解決及び是正処置が開始された後,選択肢c：顧客が要求した時点,a,適合した例としては、分析が完了した直後に結果を伝達している組織があります。適合していない例としては、問題解決及び是正処置が開始された後や顧客が要求した時点で結果を伝達している組織があります。箇条要求事項の概要詳細解説としては、組織は、試験／分析の結果を、顧客及び組織内にも伝達しなければならない。
10.2.6,17,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのような情報を含めるべきですか？,選択肢a：分析の結果のみ,選択肢b：分析の結果と再発防止のための問題解決及び是正処置,選択肢c：分析の結果と顧客の最終製品内での組込みソフトウェアの相互作用の分析,b,適合した例としては、分析の結果と再発防止のための問題解決及び是正処置を伝達している組織があります。適合していない例としては、分析の結果のみを伝達している組織があります。箇条要求事項の概要詳細解説としては、組織は試験／分析の結果を、顧客及び組織内にも伝達しなければならない。これには、分析の結果だけでなく、再発防止のための問題解決及び是正処置の情報も含まれるべきです。
10.2.6,18,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのような形式で伝達すべきですか？,選択肢a：口頭での伝達,選択肢b：文書化した情報を伝達,選択肢c：電子メールでの伝達,b,適合した例としては、文書化した情報を伝達している組織があります。適合していない例としては、口頭での伝達や電子メールでの伝達を行っている組織があります。箇条要求事項の概要詳細解説としては、組織は、試験／分析の結果を、顧客及び組織内にも伝達しなければならない。
10.2.6,19,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのようなタイミングで伝達すべきですか？,選択肢a：分析が完了した直後,選択肢b：問題解決及び是正処置が開始された後,選択肢c：顧客が要求した時点,a,適合した例としては、分析が完了した直後に結果を伝達している組織があります。適合していない例としては、問題解決及び是正処置が開始された後や顧客が要求した時点で結果を伝達している組織があります。箇条要求事項の概要詳細解説としては、組織は、試験／分析の結果を、顧客及び組織内にも伝達しなければならない。
10.2.6,20,-,組織が顧客苦情及び市場不具合に対して行うべき分析の結果を伝達する際、どのような情報を含めるべきですか？,選択肢a：分析の結果のみ,選択肢b：分析の結果と再発防止のための問題解決及び是正処置,選択肢c：分析の結果と顧客の最終製品内での組込みソフトウェアの相互作用の分析,b,適合した例としては、分析の結果と再発防止のための問題解決及び是正処置を伝達している組織があります。適合していない例としては、分析の結果のみを伝達している組織があります。箇条要求事項の概要詳細解説としては、組織は試験／分析の結果を、顧客及び組織内にも伝達しなければならない。これには、分析の結果だけでなく、再発防止のための問題解決及び是正処置の情報も含まれるべきです。
