8.7.1.5,11,-,修理される製品の特別採用について何が必要ですか？,選択肢a：文書化した顧客の正式許可,選択肢b：製品の保証書,選択肢c：製品の設計図,a,適合した例としては、修理される製品の特別採用について文書化した顧客の正式許可を取得している組織があります。適合していない例としては、製品の保証書や設計図に基づいて特別採用を行っている組織があります。箇条要求事項の概要詳細解説としては、組織は、修理される製品の特別採用について、文書化した顧客の正式許可を取得しなければならない。
8.7.1.5,12,-,修理した製品の処置に関する文書化した情報は何を含めて保持しなければならないですか？,選択肢a：量、処置、処置日及び該当するトレーサビリティ情報,選択肢b：製品の保証書,選択肢c：製品の設計図,a,適合した例としては、量、処置、処置日及び該当するトレーサビリティ情報を含めて、修理した製品の処置に関する文書化した情報を保持している組織があります。適合していない例としては、製品の保証書や設計図を含めて修理した製品の処置に関する情報を保持している組織があります。箇条要求事項の概要詳細解説としては、組織は、量、処置、処置日及び該当するトレーサビリティ情報を含めて、修理した製品の処置に関する文書化した情報を保持しなければならない。
8.7.1.5,13,-,修理する前に組織が取得しなければならないものは何ですか？,選択肢a：製品の設計図,選択肢b：顧客からの承認,選択肢c：製品の保証書,b,適合した例としては、修理を開始する前に顧客から承認を取得している組織があります。適合していない例としては、製品の設計図や保証書を取得して修理を開始している組織があります。箇条要求事項の概要詳細解説としては、組織は、製品の修理を開始する前に、顧客から承認を取得しなければならない。
8.7.1.5,14,-,修理する判断の前に組織が行うべきリスク評価の方法論は何ですか？,選択肢a：リスク分析（FMEAのような）,選択肢b：製品の保証書,選択肢c：製品の設計図,a,適合した例としては、修理する判断の前にリスク分析（FMEAのような）の方法論を活用してリスクを評価している組織があります。適合していない例としては、製品の保証書や設計図を用いてリスクを評価している組織があります。箇条要求事項の概要詳細解説としては、組織は、製品を修理する判断の前に、リスク分析（FMEAのような）の方法論を活用して修理工程におけるリスクを評価しなければならない。
8.7.1.5,15,-,修理確認の文書化したプロセスは何に従って持たなければならないですか？,選択肢a：製品の設計図,選択肢b：製品の保証書,選択肢c：コントロールプラン又は他の関連する文書化した情報,c,適合した例としては、コントロールプラン又は他の関連する文書化した情報に従って、修理確認の文書化したプロセスを持っている組織があります。適合していない例としては、製品の設計図や保証書に従って修理確認の文書化したプロセスを持っている組織があります。箇条要求事項の概要詳細解説としては、組織は、コントロールプラン又は他の関連する文書化した情報に従って、修理確認の文書化したプロセスをもたなければならない。
8.7.1.5,16,-,分解又は修理指示書は何を満たさなければならないですか？,選択肢a：製品の設計図,選択肢b：再検査及びトレーサビリティ要求事項,選択肢c：製品の保証書,b,適合した例としては、分解又は修理指示書が再検査及びトレーサビリティ要求事項を満たしている組織があります。適合していない例としては、製品の設計図や保証書を満たす分解又は修理指示書を持っている組織があります。箇条要求事項の概要詳細解説としては、分解又は修理指示書は、再検査及びトレーサビリティ要求事項を含む、適切な要員がアクセスでき、利用できなければならない。
8.7.1.5,17,-,修理される製品の特別採用について何が必要ですか？,選択肢a：製品の設計図,選択肢b：製品の保証書,選択肢c：文書化した顧客の正式許可,c,適合した例としては、修理される製品の特別採用について文書化した顧客の正式許可を取得している組織があります。適合していない例としては、製品の設計図や保証書に基づいて特別採用を行っている組織があります。箇条要求事項の概要詳細解説としては、組織は、修理される製品の特別採用について、文書化した顧客の正式許可を取得しなければならない。
8.7.1.5,18,-,修理した製品の処置に関する文書化した情報は何を含めて保持しなければならないですか？,選択肢a：製品の設計図,選択肢b：製品の保証書,選択肢c：量、処置、処置日及び該当するトレーサビリティ情報,c,適合した例としては、修理した製品の処置に関する文書化した情報を、量、処置、処置日及び該当するトレーサビリティ情報を含めて保持している組織があります。適合していない例としては、製品の設計図や保証書を含めて修理した製品の処置に関する文書化した情報を保持している組織があります。箇条要求事項の概要詳細解説としては、組織は、量、処置、処置日及び該当するトレーサビリティ情報を含めて、修理した製品の処置に関する文書化した情報を保持しなければならない。
8.7.1.5,19,-,修理工程におけるリスクを評価するために何を活用しなければならないですか？,選択肢a：製品の設計図,選択肢b：リスク分析（FMEAのような）の方法論,選択肢c：製品の保証書,b,適合した例としては、修理工程におけるリスクを評価するためにリスク分析（FMEAのような）の方法論を活用している組織があります。適合していない例としては、製品の設計図や保証書を用いてリスクを評価している組織があります。箇条要求事項の概要詳細解説としては、組織は、製品を修理する判断の前に、リスク分析（FMEAのような）の方法論を活用して修理工程におけるリスクを評価しなければならない。
8.7.1.5,20,-,修理される製品の特別採用について何を取得しなければならないですか？,選択肢a：製品の設計図,選択肢b：製品の保証書,選択肢c：文書化した顧客の正式許可,c,適合した例としては、修理される製品の特別採用について文書化した顧客の正式許可を取得している組織があります。適合していない例としては、製品の設計図や保証書に基づいて特別採用を行っている組織があります。箇条要求事項の概要詳細解説としては、組織は、修理される製品の特別採用について、文書化した顧客の正式許可を取得しなければならない。
