7.2.1,11,-,組織がサイバー攻撃の症状を認識する教育訓練を実施する場合、次のうちどれが適切な対象となるか？,選択肢a：全ての要員,選択肢b：IT部門のみ,選択肢c：上層部のみ,a,要求事項の適合した例：全ての要員に対してサイバー攻撃の症状を認識する教育訓練が実施される。適合していない例：IT部門や上層部のみに教育訓練が実施される。概要詳細解説：サイバー攻撃の症状を認識する教育訓練は、組織内の全ての要員に対して実施されるべきです。これは、サイバー攻撃が組織全体に影響を与える可能性があるため、全ての要員が適切な対応策を理解し、リスクを最小限に抑えることが重要だからです。
7.2.1,12,-,組織が力量を明確にする文書化したプロセスを確立する際、どのような要素を含めるべきか？,選択肢a：従業員の年齢と性別,選択肢b：従業員の勤続年数と役職,選択肢c：製品及びプロセス要求事項への適合に影響する活動,c,要求事項の適合した例：製品及びプロセス要求事項への適合に影響する活動を含めた文書化したプロセスの確立。適合していない例：従業員の年齢や性別、勤続年数や役職を含めた文書化したプロセスの確立。概要詳細解説：組織は、製品及びプロセス要求事項への適合に影響する活動に従事する全ての要員の教育訓練のニーズ及び達成すべき力量を明確にする文書化したプロセスを確立し、維持しなければなりません。
7.2.1,13,-,顧客要求事項を満たすために、特定の業務に従事する要員を適格性確認する際、次のうちどの要員が対象となるか？,選択肢a：全ての従業員,選択肢b：特定の業務に関与する要員のみ,選択肢c：上層部のみ,b,要求事項の適合した例：特定の業務に関与する要員に対して適格性確認が実施される。適合していない例：全ての従業員や上層部のみに適格性確認が実施される。概要詳細解説：顧客要求事項を満たすために、特定の業務に従事する要員（例：内部監査員、内部試験所要員、検査員、設計者、特殊工程作業者など）に対して適格性確認が必要とされています。
7.2.1,14,-,組織が教育訓練及び認識に関して、次のうちどの要素を含めるべきか？,選択肢a：従業員の趣味と特技,選択肢b：機器故障及び/又は実施されたサイバー攻撃の症状を認識すること,選択肢c：組織の売上目標と利益率,b,要求事項の適合した例：機器故障及び/又は実施されたサイバー攻撃の症状を認識する教育訓練が実施される。適合していない例：従業員の趣味や特技、組織の売上目標や利益率に関する教育訓練が実施される。概要詳細解説：組織は、教育訓練及び認識に機器故障及び/又は実施されたサイバー攻撃の症状を認識することのような、組織の環境及び従業員の責任に適切な予防法に関する情報も含めなければならない。
7.2.1,15,-,IATF 16949:2016の7.2.1要求事項に関して、次のうちどの活動が組織の教育訓練のニーズと達成すべき力量を明確にする文書化したプロセスに関連するか？,選択肢a：社内報の作成,選択肢b：製品及びプロセス要求事項への適合に影響する活動,選択肢c：広告戦略の立案,b,要求事項の適合した例：製品及びプロセス要求事項への適合に影響する活動に関連する文書化したプロセスの確立。適合していない例：社内報の作成や広告戦略の立案に関連する文書化したプロセスの確立。概要詳細解説：組織は、製品及びプロセス要求事項への適合に影響する活動に従事する全ての要員の教育訓練のニーズ及び達成すべき力量を明確にする文書化したプロセスを確立し、維持しなければならない。これには、製品やプロセスの要求事項に対応できるような教育訓練が含まれます。
7.2.1,16,-,組織が力量を明確にする文書化したプロセスを確立する際、次のうちどの活動が顧客要求事項に特に配慮されるべきか？,選択肢a：顧客満足度調査の実施,選択肢b：特定の業務に従事する要員の適格性確認,選択肢c：新商品開発プロセスの改善,b,要求事項の適合した例：顧客要求事項に特に配慮し、特定の業務に従事する要員の適格性確認が実施される。適合していない例：顧客満足度調査や新商品開発プロセス改善のみが実施される。概要詳細解説：顧客要求事項を満たすために、特定の業務に従事する要員（例：内部監査員、内部試験所要員、検査員、設計者、特殊工程作業者など）に対して適格性確認が必要とされています。
7.2.1,17,-,次のうち、組織が力量を明確にする文書化したプロセスの確立や維持に直接関連するものはどれか？,選択肢a：組織の長期的なビジョンと戦略,選択肢b：製品及びプロセス要求事項への適合に影響する活動,選択肢c：顧客とのコミュニケーション手段の確立,b,要求事項の適合した例：製品及びプロセス要求事項への適合に影響する活動に関する文書化したプロセスの確立。適合していない例：組織の長期的なビジョンや戦略、顧客とのコミュニケーション手段の確立に関する文書化したプロセスの確立。概要詳細解説：組織は、製品及びプロセス要求事項への適合に影響する活動に従事する全ての要員の教育訓練のニーズ及び達成すべき力量を明確にする文書化したプロセスを確立し、維持しなければならない。これには、製品やプロセスの要求事項に対応できるような教育訓練が含まれます。組織の長期的なビジョンや戦略、顧客とのコミュニケーション手段の確立は重要ではありますが、直接的に力量を明確にする文書化したプロセスの確立や維持には関連していません。
7.2.1,18,-,IATF 16949:2016の7.2.1要求事項において、教育訓練のニーズと達成すべき力量を明確にするために、どの要員が対象となるか？,選択肢a：上層管理職のみ,選択肢b：製品及びプロセス要求事項への適合に影響する活動に従事する全ての要員,選択肢c：新入社員のみ,b,要求事項の適合した例：製品及びプロセス要求事項への適合に影響する活動に従事する全ての要員が教育訓練の対象とされる。適合していない例：上層管理職や新入社員のみが教育訓練の対象とされる。概要詳細解説：組織は、製品及びプロセス要求事項への適合に影響する活動に従事する全ての要員の教育訓練のニーズ及び達成すべき力量を明確にする文書化したプロセスを確立し、維持しなければならない。
7.2.1,19,-,組織が特定の業務に従事する要員の適格性確認を実施する際、次のうちどの要素が最も重要か？,選択肢a：要員の年齢と経験,選択肢b：顧客要求事項の満足,選択肢c：要員のコミュニケーション能力,b,要求事項の適合した例：顧客要求事項に特に配慮して、特定の業務に従事する要員の適格性確認が実施される。適合していない例：要員の年齢や経験、コミュニケーション能力のみが考慮される。概要詳細解説：組織は、顧客要求事項を満たすことに特に配慮して、特定の業務に従事する要員（例：内部監査員、内部試験所要員、検査員、設計者、特殊工程作業者など）の適格性確認を実施しなければならない。要員の年齢や経験、コミュニケーション能力は考慮すべき要素ではありますが、最も重要なのは顧客要求事項の満足です。
7.2.1,20,-,IATF 16949:2016の7.2.1要求事項において、教育訓練及び認識の中で、どのような予防法に関する情報も含めなければならないか？,選択肢a：生産ラインの効率向上に関する予防法,選択肢b：機器故障及び／又は実施されたサイバー攻撃の症状を認識する予防法,選択肢c：組織内での情報共有の方法,b,要求事項の適合した例：教育訓練及び認識に、機器故障及び／又は実施されたサイバー攻撃の症状を認識する予防法が含まれる。適合していない例：生産ラインの効率向上や組織内での情報共有方法に関する予防法のみが含まれる。概要詳細解説：組織は、教育訓練及び認識に、機器故障及び／又は実施されたサイバー攻撃の症状を認識する予防法に関する情報も含めなければならない。これにより、組織に対するリスクを低減又は排除することができます。
