10.2.4,40,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正方法として正しいものを選びなさい。,選択肢a：チャレンジ部品を定期的に検査室に送り、校正する,選択肢b：チャレンジ部品を定期的に外部機関に送り、校正する,選択肢c：チャレンジ部品を定期的にポカヨケ装置にかけて、校正する,b,適合した例：チャレンジ部品を定期的に外部機関に送り、校正証明書を取得する。適合していない例：チャレンジ部品を定期的に検査室に送るが、校正証明書がないか、有効期限が切れている。箇条要求事項の概要詳細解説：チャレンジ部品の校正方法としては、定期的に外部機関に送り、校正証明書を取得することが望ましい。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,41,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の管理方法として正しいものを選びなさい。,選択肢a：チャレンジ部品を専用のケースに保管し、貸出記録をつける,選択肢b：チャレンジ部品をポカヨケ装置の近くに置き、自由に使用できるようにする,選択肢c：チャレンジ部品をポカヨケ装置と一緒に送り、返却時に確認する,a,適合した例：チャレンジ部品を専用のケースに保管し、貸出記録をつけることで、使用状況や所在を把握する。適合していない例：チャレンジ部品をポカヨケ装置の近くに置くが、紛失や破損のリスクが高くなる。箇条要求事項の概要詳細解説：チャレンジ部品の管理方法としては、専用のケースに保管し、貸出記録をつけることが望ましい。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,42,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の検証方法として正しいものを選びなさい。,選択肢a：チャレンジ部品をポカヨケ装置にかけて、不適合と判定されることを確認する,選択肢b：チャレンジ部品を検査室に送り、測定値を確認する,選択肢c：チャレンジ部品を外部機関に送り、校正証明書を取得する,a,適合した例：チャレンジ部品をポカヨケ装置にかけて、不適合と判定されることを確認することで、ポカヨケ装置の機能を検証する。適合していない例：チャレンジ部品を検査室に送るが、測定値がポカヨケ装置の設定値と一致しているかどうかが不明確である。箇条要求事項の概要詳細解説：チャレンジ部品の検証方法としては、ポカヨケ装置にかけて、不適合と判定されることを確認することが望ましい。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,43,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正頻度として正しいものを選びなさい。,選択肢a：ポカヨケ装置の故障又は模擬故障のテストの頻度と同じ,選択肢b：ポカヨケ装置の故障又は模擬故障のテストの頻度よりも短い,選択肢c：ポカヨケ装置の故障又は模擬故障のテストの頻度よりも長い,b,適合した例：ポカヨケ装置の故障又は模擬故障のテストの頻度が1年に1回であれば、チャレンジ部品の校正頻度は6ヶ月に1回とする。適合していない例：ポカヨケ装置の故障又は模擬故障のテストの頻度が1年に1回であっても、チャレンジ部品の校正頻度は2年に1回とする。箇条要求事項の概要詳細解説：チャレンジ部品の校正頻度としては、ポカヨケ装置の故障又は模擬故障のテストの頻度よりも短い期間でなければならない。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,44,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正証明書に記載されるべき内容として正しいものを選びなさい。,選択肢a：チャレンジ部品のシリアル番号やラベル,選択肢b：チャレンジ部品の色や形,選択肢c：チャレンジ部品の特別なマーク,a,適合した例：チャレンジ部品の校正証明書にチャレンジ部品のシリアル番号やラベルを記載することで、識別や管理が容易になる。適合していない例：チャレンジ部品の校正証明書にチャレンジ部品の色や形を記載するが、その基準や管理方法が不明確である。箇条要求事項の概要詳細解説：チャレンジ部品の校正証明書に記載されるべき内容としては、チャレンジ部品のシリアル番号やラベルなど、識別や管理に必要な情報である。色や形など、基準や管理方法が明確でない情報は不適切である。
10.2.4,45,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正証明書の管理方法として正しいものを選びなさい。,選択肢a：チャレンジ部品の校正証明書をチャレンジ部品と一緒に保管する,選択肢b：チャレンジ部品の校正証明書を検査室に保管する,選択肢c：チャレンジ部品の校正証明書をポカヨケ装置に貼り付ける,a,適合した例：チャレンジ部品の校正証明書をチャレンジ部品と一緒に保管することで、使用時に確認や管理が容易になる。適合していない例：チャレンジ部品の校正証明書を検査室に保管するが、使用時に確認や管理が困難になる。箇条要求事項の概要詳細解説：チャレンジ部品の校正証明書の管理方法としては、チャレンジ部品と一緒に保管することが望ましい。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,46,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正証明書の有効期限として正しいものを選びなさい。,選択肢a：チャレンジ部品の校正証明書に記載された日付から1年以内,選択肢b：チャレンジ部品の校正証明書に記載された日付から2年以内,選択肢c：チャレンジ部品の校正証明書に記載された日付から3年以内,a,適合した例：チャレンジ部品の校正証明書に記載された日付が2021年1月1日であれば、2021年12月31日まで有効である。適合していない例：チャレンジ部品の校正証明書に記載された日付が2021年1月1日であっても、2022年1月1日以降も有効であると考える。箇条要求事項の概要詳細解説：チャレンジ部品の校正証明書の有効期限としては、チャレンジ部品の校正証明書に記載された日付から1年以内でなければならない。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,47,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正証明書の発行者として正しいものを選びなさい。,選択肢a：ポカヨケ装置の製造者,選択肢b：ポカヨケ装置の使用者,選択肢c：ポカヨケ装置の校正者,c,適合した例：ポカヨケ装置の校正者がチャレンジ部品の校正証明書を発行することで、校正結果や方法を明確にする。適合していない例：ポカヨケ装置の製造者がチャレンジ部品の校正証明書を発行するが、校正結果や方法が不明確である。箇条要求事項の概要詳細解説：チャレンジ部品の校正証明書の発行者としては、ポカヨケ装置の校正者でなければならない。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,48,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正証明書の保管期間として正しいものを選びなさい。,選択肢a：チャレンジ部品の校正証明書を使用後すぐに廃棄する,選択肢b：チャレンジ部品の校正証明書を使用後1年間保管する,選択肢c：チャレンジ部品の校正証明書を使用後3年間保管する,c,適合した例：チャレンジ部品の校正証明書を使用後3年間保管することで、記録や追跡が可能になる。適合していない例：チャレンジ部品の校正証明書を使用後すぐに廃棄することで、記録や追跡が不可能になる。箇条要求事項の概要詳細解説：チャレンジ部品の校正証明書の保管期間としては、チャレンジ部品の校正証明書を使用後3年間保管することが望ましい。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
10.2.4,49,-,ポカヨケ装置の故障又は模擬故障のテストに使用するチャレンジ部品の校正証明書の確認方法として正しいものを選びなさい。,選択肢a：チャレンジ部品の校正証明書を目視で確認する,選択肢b：チャレンジ部品の校正証明書をスキャナーで読み取る,選択肢c：チャレンジ部品の校正証明書をバーコードで認識する,b,適合した例：チャレンジ部品の校正証明書をスキャナーで読み取ることで、データベースと照合や管理が容易になる。適合していない例：チャレンジ部品の校正証明書を目視で確認するが、データベースと照合や管理が困難になる。箇条要求事項の概要詳細解説：チャレンジ部品の校正証明書の確認方法としては、チャレンジ部品の校正証明書をスキャナーで読み取ることが望ましい。これは、チャレンジ部品がポカヨケ装置の機能又は点検治具・マスターなどの妥当性確認に使用されるためである。
