8.4.3.1,40,-,組織は、全ての該当する法令・規制要求事項、並びに製品及び工程の特殊特性を供給者に引き渡し、サプライチェーンをたどって、製造現場にまで、全ての該当する要求事項を展開するよう、供給者に要求しなければならない。この要求事項を満たすために、組織が供給者に対して実施すべき検査活動はどれか。,選択肢a：受入検査,選択肢b：出荷検査,選択肢c：工程監査,c,要求事項の適合した例：組織は、供給者が自社や顧客や法令・規制からの要求事項や特殊特性を遵守しているかを確認するために、定期的に工程監査を実施する。この監査はIATF16949:2016 8.4.2.4.1項に基づいて行われ、監査結果や是正処置の追跡が記録される。 適合していない例：組織は、供給者が自社や顧客や法令・規制からの要求事項や特殊特性を遵守しているかを確認するために、受入検査や出荷検査だけで判断する。工程監査を実施しないか、実施しても計画や基準が不明確である。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を満たすことを確認するために、必要な検査活動を実施することを要求している。そのためには、工程監査という活動を行うことが必要である。受入検査や出荷検査だけでは不十分である。
8.4.3.1,41,-,組織は、全ての該当する法令・規制要求事項、並びに製品及び工程の特殊特性を供給者に引き渡し、サプライチェーンをたどって、製造現場にまで、全ての該当する要求事項を展開するよう、供給者に要求しなければならない。この要求事項を満たすために、組織が供給者と取り交わすべき文書はどれか。,選択肢a：品質保証協定書,選択肢b：サプライヤー品質マニュアル,選択肢c：品質保証書,a,要求事項の適合した例：組織は、供給者と品質保証協定書を取り交わし、その中に自社や顧客や法令・規制からの要求事項や特殊特性を明記する。また、サプライチェーン展開シートを作成し、供給者に下層Tierへの展開と受領サインの取得を要求する。 適合していない例：組織は、供給者と品質保証書やサプライヤー品質マニュアルを取り交わし、その中に自社や顧客や法令・規制からの要求事項や特殊特性を記載する。しかし、サプライチェーン展開シートを作成しないか、作成しても供給者に下層Tierへの展開と受領サインの取得を要求しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者と品質保証協定書という文書を取り交わすことが必要である。品質保証書やサプライヤー品質マニュアルだけでは不十分である。
8.4.3.1,42,-,組織は、全ての該当する法令・規制要求事項、並びに製品及び工程の特殊特性を供給者に引き渡し、サプライチェーンをたどって、製造現場にまで、全ての該当する要求事項を展開するよう、供給者に要求しなければならない。この要求事項を満たすために、組織が供給者に対して実施すべき活動はどれか。,選択肢a：品質保証書の発行,選択肢b：工程能力・安定性データの提出,選択肢c：サプライチェーン展開シートの受領,c,要求事項の適合した例：組織は、供給者に対してサプライチェーン展開シートの受領を要求し、その中に自社や顧客や法令・規制からの要求事項や特殊特性が記載されていることを確認する。また、下層Tierへの展開と受領サインの取得が完了していることを確認する。 適合していない例：組織は、供給者に対して品質保証書の発行や工程能力・安定性データの提出を要求し、その中に自社や顧客や法令・規制からの要求事項や特殊特性が記載されていることを確認する。しかし、サプライチェーン展開シートの受領を要求しないか、要求しても下層Tierへの展開と受領サインの取得が完了していることを確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者に対してサプライチェーン展開シートの受領という活動を実施することが必要である。品質保証書の発行や工程能力・安定性データの提出だけでは不十分である。
8.4.3.1,43,-,組織は、サプライチェーンをたどって、製品及び工程の特殊特性を展開するために、どのような帳票を作成する必要があるか。,選択肢a：特殊特性特定表,選択肢b：サプライチェーン展開シート,選択肢c：仕入先監査シート,b,要求事項の適合した例：組織は、顧客からの要求事項や法令・規制要求事項を展開するためのサプライチェーン展開シートを作成し、供給者に伝達する。受領サインをもらい、下層Tierへの展開と受領サインの取得が完了していることを確認する。 適合していない例：組織は、顧客からの要求事項や法令・規制要求事項を展開するための特殊特性特定表や仕入先監査シートを作成し、供給者に伝達する。しかし、受領サインをもらわないか、もらっても下層Tierへの展開と受領サインの取得が完了していることを確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者に対してサプライチェーン展開シートという帳票を作成し、受領サインをもらうことが必要である。特殊特性特定表や仕入先監査シートだけでは不十分である。
8.4.3.1,44,-,組織は、サプライチェーンをたどって、製品及び工程の特殊特性を展開する際に、供給者から受領するべき証拠として何を要求しなければならないか。,選択肢a：サプライチェーン展開シートの受領サイン,選択肢b：特殊特性特定表の受領サイン,選択肢c：仕入先監査シートの受領サイン,a,要求事項の適合した例：組織は、供給者に対して自社や顧客や法令・規制からの要求事項や特殊特性を展開するためのサプライチェーン展開シートを伝達し、受領サインをもらうことを要求する。また、下層Tierへの展開と受領サインの取得が完了していることを確認する。 適合していない例：組織は、供給者に対して自社や顧客や法令・規制からの要求事項や特殊特性を展開するための特殊特性特定表や仕入先監査シートを伝達し、受領サインをもらうことを要求する。しかし、下層Tierへの展開と受領サインの取得が完了していることを確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者に対して受領するべき証拠としてサプライチェーン展開シートの受領サインを要求することが必要である。特殊特性特定表や仕入先監査シートの受領サインだけでは不十分である。
8.4.3.1,45,-,組織は、サプライチェーンをたどって、製品及び工程の特殊特性を展開する際に、供給者に対してどのような方法で展開シートの受領サインをもらうことが望ましいか。,選択肢a：電子メールで展開シートを送付し、返信メールで受領サインをもらう,選択肢b：郵送で展開シートを送付し、返信用封筒で受領サインをもらう,選択肢c：現地訪問で展開シートを直接渡し、受領サインをもらう,c,要求事項の適合した例：組織は、供給者に対して自社や顧客や法令・規制からの要求事項や特殊特性を展開するためのサプライチェーン展開シートを現地訪問で直接渡し、受領サインをもらうことを要求する。また、下層Tierへの展開と受領サインの取得が完了していることを確認する。 適合していない例：組織は、供給者に対して自社や顧客や法令・規制からの要求事項や特殊特性を展開するためのサプライチェーン展開シートを電子メールや郵送で送付し、返信メールや返信用封筒で受領サインをもらうことを要求する。しかし、下層Tierへの展開と受領サインの取得が完了していることを確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者に対して受領するべき証拠としてサプライチェーン展開シートの受領サインを要求することが必要である。現地訪問で直接渡すことが望ましい方法である。電子メールや郵送で送付することは不十分である。
8.4.3.1,46,-,組織は、外部提供者に対して、自社や顧客や法令・規制からの要求事項や特殊特性を展開するために、どのような帳票を用いることが必要か。,選択肢a：サプライチェーン展開シート,選択肢b：特殊特性特定表,選択肢c：品質保証協定書,a,要求事項の適合した例：組織は、サプライチェーン展開シートを作成し、供給者に対して自社や顧客や法令・規制からの要求事項や特殊特性を伝達する。また、受領サインをもらうことを要求する。 適合していない例：組織は、特殊特性特定表や品質保証協定書などの帳票を用いて、供給者に対して自社や顧客や法令・規制からの要求事項や特殊特性を伝達する。しかし、受領サインをもらわないか、サプライチェーンを辿って展開されることを確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者に対して受領するべき証拠としてサプライチェーン展開シート を用いることが必要である。
8.4.3.1,47,-,組織は、外部提供者に対して、自社や顧客や法令・規制からの要求事項や特殊特性を展開する際に、どのような証拠を収集することが必要か。,選択肢a：サプライチェーン展開シートの受領サイン,選択肢b：品質保証協定書の受領サイン,選択肢c：特殊特性特定表の受領サイン,a,要求事項の適合した例：組織は、サプライチェーン展開シートに自社や顧客や法令・規制からの要求事項や特殊特性を記載し、供給者に対して受領サインをもらうことを要求する。また、サプライチェーンを辿って展開されることを確認する。 適合していない例：組織は、品質保証協定書や特殊特性特定表などの帳票に自社や顧客や法令・規制からの要求事項や特殊特性を記載し、供給者に対して受領サインをもらうことを要求する。しかし、サプライチェーン展開シートを用いないか、サプライチェーンを辿って展開されることを確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者に対して受領するべき証拠としてサプライチェーン展開シート を用いることが必要である。
8.4.3.1,48,-,組織は、外部提供者に対して、自社や顧客や法令・規制からの要求事項や特殊特性を展開する際に、どのような方法で展開することが必要か。,選択肢a：自社の品質マニュアルや規定を供給者に配布する,選択肢b：サプライチェーン展開シートを用いて要求事項や特殊特性を記載し、受領サインをもらう,選択肢c：品質保証協定書や特殊特性特定表などの帳票を用いて要求事項や特殊特性を記載し、受領サインをもらう,b,要求事項の適合した例：組織は、サプライチェーン展開シートに自社や顧客や法令・規制からの要求事項や特殊特性を記載し、供給者に対して受領サインをもらうことを要求する。また、サプライチェーンを辿って展開されることを確認する。 適合していない例：組織は、自社の品質マニュアルや規定を供給者に配布するだけで、要求事項や特殊特性の伝達を確認しない。または、品質保証協定書や特殊特性特定表などの帳票に自社や顧客や法令・規制からの要求事項や特殊特性を記載し、供給者に対して受領サインをもらうことを要求するが、サプライチェーン展開シートを用いないか、サプライチェーンを辿って展開されることを確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者に対して受領するべき証拠としてサプライチェーン展開シート を用いることが必要である。自社の品質マニュアルや規定だけでは不十分であり、品質保証協定書や特殊特性特定表などの帳票だけでは追跡が困難である。
8.4.3.1,49,-,組織は、外部提供者に対して、自社や顧客や法令・規制からの要求事項や特殊特性を展開する際に、どのような条件で展開することが必要か。,選択肢a：供給者がIATF16949:2016を認証取得している場合のみ,選択肢b：供給者が自動車製品に関係するソフトウエア又は組込みソフトウエアを持つ製品を提供する場合のみ,選択肢c：供給者が自社や顧客や法令・規制からの要求事項や特殊特性に関係する製品やサービスを提供する場合は常に,c,要求事項の適合した例：組織は、供給者が自社や顧客や法令・規制からの要求事項や特殊特性に関係する製品やサービスを提供する場合は常に、サプライチェーン展開シートに要求事項や特殊特性を記載し、受領サインをもらうことを要求する。また、サプライチェーンを辿って展開されることを確認する。 適合していない例：組織は、供給者がIATF16949:2016を認証取得している場合や、自動車製品に関係するソフトウエア又は組込みソフトウエアを持つ製品を提供する場合のみ、サプライチェーン展開シートに要求事項や特殊特性を記載し、受領サインをもらうことを要求する。それ以外の場合は、要求事項や特殊特性の展開を行わないか、確認しない。 箇条要求事項の概要詳細解説：この条文は、自社や顧客や法令・規制からの要求事項や特殊特性を確実にサプライチェーンを辿って展開することを要求している。そのためには、供給者が自社や顧客や法令・規制からの要求事項や特殊特性に関係する製品やサービスを提供する場合は常に、サプライチェーン展開シート を用いることが必要である。供給者の認証状況やソフトウエアの有無は関係なく、展開の対象となる。
