8.4.1.3,40,-,顧客指定の供給者から購買する際に、組織が行わなければならないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムを評価し、承認することである。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムを監査し、改善することである。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムに関与しないことである。,c,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社の品質マネジメントシステムに関与しないこと。顧客がその会社の品質マネジメントシステムを評価や監査したり、改善要求したりする場合は、それに従うこと。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社の品質マネジメントシステムを評価や監査したり、改善要求したりすること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行わなければならないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者の品質マネジメントシステムに関与しないことが原則である。顧客がその供給者の品質マネジメントシステムを評価や監査したり、改善要求したりする場合は、それに従うことが必要である。
8.4.1.3,41,-,顧客指定の供給者から購買する際に、組織が確認しなければならないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者がIATF16949に準拠していることを確認しなければならないことである。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者が顧客の要求事項を理解していることを確認しなければならないことである。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者が自社の要求事項を理解していることを確認しなければならないことである。,b,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社が顧客の要求事項を理解していることを確認すること。例えば、部品の寸法や材質だけでなく、脱脂処理後の検査方法や包装方法なども含まれる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社がIATF16949に準拠していることや自社の要求事項を理解していることを確認すること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が確認しなければならないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者が顧客の要求事項を理解していることを確認することが必要である。顧客の要求事項は、製品仕様や性能要件だけでなく、検査方法や包装方法なども含まれる。その供給者がIATF16949に準拠しているかどうかや自社の要求事項を理解しているかどうかは、関係ないことである。
8.4.1.3,42,-,顧客指定の供給者から購買する際に、組織が行うべきことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の品質マネジメントシステムを適用することである。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の品質目標やKPIを設定することである。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の要求事項を除くISO8.4箇条の全ての要求事項を適用することである。,c,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の要求事項を除くISO8.4箇条の全ての要求事項を適用すること。例えば、その会社に対して外部から提供されるプロセス、製品及びサービスの管理（一般）、供給者管理の方式及び程度、外部供給者に対する情報などを適用すること。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の品質マネジメントシステムや品質目標やKPIを適用すること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行うべきことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者に対して自社の要求事項を除くISO8.4箇条の全ての要求事項を適用することが必要である。自社の要求事項は、IATF16949 8.4.1.2で規定されている。自社の品質マネジメントシステムや品質目標やKPIは、その供給者に対して適用しないことである。
8.4.1.3,43,-,顧客指定の供給者から購買する際に、組織が行わなければならないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの開発を支援することである。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの有効性を第二者監査で確認することである。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の要求事項を伝えることである。,c,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の要求事項を伝えること。例えば、部品の寸法や材質だけでなく、脱脂処理後の検査方法や包装方法なども含まれる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社の品質マネジメントシステムの開発を支援したり、第二者監査で確認したりすること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行わなければならないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者に対して自社の要求事項を伝えることが必要である。自社の要求事項は、IATF16949 8.4.1.2で規定されている。その供給者の品質マネジメントシステムの開発や有効性は、関係ないことである。
8.4.1.3,44,-,顧客指定の供給者から購買する際に、組織が確認しなければならないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者がIATF16949の認証を取得していることを確認しなければならない。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者が自社の品質マネジメントシステムを遵守していることを確認しなければならない。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者が自社の要求事項を理解していることを確認しなければならない。,c,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社が自社の要求事項を理解していることを確認しなければならない。例えば、部品の寸法や材質だけでなく、脱脂処理後の検査方法や包装方法なども含まれる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社がIATF16949の認証を取得していることや自社の品質マネジメントシステムを遵守していることを確認すること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が確認しなければならないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者が自社の要求事項を理解していることを確認しなければならない。自社の要求事項は、IATF16949 8.4.1.2で規定されている。その供給者がIATF16949の認証を取得していることや自社の品質マネジメントシステムを遵守していることは、関係ないことである。
8.4.1.3,45,-,顧客指定の供給者から購買する際に、組織が行わなければならないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの有効性を第三者監査で確認しなければならない。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの開発を支援しなければならない。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の要求事項を伝えなければならない。,c,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の要求事項を伝えなければならない。例えば、部品の寸法や材質だけでなく、脱脂処理後の検査方法や包装方法なども含まれる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社の品質マネジメントシステムの有効性を第三者監査で確認したり、その会社の品質マネジメントシステムの開発を支援したりすること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行わなければならないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者に対して自社の要求事項を伝えることが必要である。自社の要求事項は、IATF16949 8.4.1.2で規定されている。その供給者の品質マネジメントシステムの有効性や開発は、関係ないことである。
8.4.1.3,46,-,顧客指定の供給者から購買する際に、組織が行うことができないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の要求事項を伝えることができる。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の品質マネジメントシステムを遵守することを要求することができる。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の品質目標や品質方針を共有することができる。,b,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の要求事項や品質目標や品質方針を伝えたり共有したりすることができる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の品質マネジメントシステムを遵守することを要求することができない。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行うことができないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者に対して自社の要求事項や品質目標や品質方針などを伝えたり共有したりすることができる。しかし、その供給者に対して自社の品質マネジメントシステムを遵守することを要求することはできない。これは、IATF16949 8.4.1.3で規定されている。
8.4.1.3,47,-,顧客指定の供給者から購買する際に、組織が行わなければならないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの有効性を第三者監査で確認しなければならない。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの開発を支援しなければならない。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の要求事項を伝えなければならない。,c,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の要求事項を伝えなければならない。例えば、部品の寸法や材質だけでなく、脱脂処理後の検査方法や包装方法なども含まれる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社の品質マネジメントシステムの有効性を第三者監査で確認したり、その会社の品質マネジメントシステムの開発を支援したりすること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行わなければならないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者に対して自社の要求事項を伝えることが必要である。自社の要求事項は、IATF16949 8.4.1.2で規定されている。その供給者の品質マネジメントシステムの有効性や開発は、関係ないことである。
8.4.1.3,48,-,顧客指定の供給者から購買する際に、組織が行うべきことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの有効性を自社で監査すること。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの開発を自社で行うこと。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の品質目標や品質方針を共有すること。,c,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の品質目標や品質方針を共有することができる。例えば、部品の不良率や顧客満足度などを伝えることで、共通の目標や方針に基づいて協力関係を築くことができる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社の品質マネジメントシステムの有効性を自社で監査したり、その会社の品質マネジメントシステムの開発を自社で行ったりすることはできない。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行うべきことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者に対して自社の品質目標や品質方針などを共有することが望ましいである。これは、IATF16949 8.4.1.3で規定されている。その供給者の品質マネジメントシステムの有効性や開発は、関係ないことである。
8.4.1.3,49,-,顧客指定の供給者から購買する際に、組織が行わなければならないことは何か？,選択肢a：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの有効性を第三者監査で確認しなければならない。,選択肢b：組織は、顧客指定の供給者から購買する際に、その供給者に対して自社の要求事項を伝えなければならない。,選択肢c：組織は、顧客指定の供給者から購買する際に、その供給者の品質マネジメントシステムの開発を支援しなければならない。,b,要求事項の適合した例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社に対して自社の要求事項を伝えなければならない。例えば、部品の寸法や材質だけでなく、脱脂処理後の検査方法や包装方法なども含まれる。 適合していない例：顧客がプレス部品脱脂処理会社を指定した場合、その会社から部品を購買する際に、組織はその会社の品質マネジメントシステムの有効性を第三者監査で確認したり、その会社の品質マネジメントシステムの開発を支援したりすること。 箇条要求事項の概要詳細解説：この問題は、顧客指定の供給者から購買する際に組織が行わなければならないことを確認することを目的としている。顧客指定の供給者から購買する際には、組織はその供給者に対して自社の要求事項を伝えることが必要である。自社の要求事項は、IATF16949 8.4.1.2で規定されている。その供給者の品質マネジメントシステムの有効性や開発は、関係ないことである。
