8.7.1.7,40,-,不適合製品の廃棄プロセスを文書化する際に、考慮すべき要素はどれでしょうか？,選択肢a：不適合製品の発生原因や改善策,選択肢b：不適合製品の廃棄方法や責任者,選択肢c：不適合製品の保管場所や期間,b,要求事項の適合した例：不適合製品処理規定に、廃棄方法や責任者を明記する 。適合していない例：不適合製品処理規定に、発生原因や改善策を明記する 。箇条要求事項の概要詳細解説：この条項は、文書化したプロセスとして廃棄プロセスを持つことを要求している。文書化したプロセスとは、組織内で共通に理解されて実施されているプロセスであり、通常は規定や手順書などで表現される。文書化したプロセスを作成する際には、廃棄方法や責任者などの要素を考慮する必要がある。不適合製品の発生原因や改善策は、この条項の目的ではない。不適合製品の保管場所や期間は、一時的な隔離措置に関係するが、廃棄プロセスに関係しない。
8.7.1.7,41,-,不適合製品を使用不可の状態にする際に、注意すべき点はどれでしょうか？,選択肢a：使用不可の状態にする方法が顧客の要求事項や契約に反しないこと,選択肢b：使用不可の状態にする方法が国際的な法規制要求事項に準拠していること,選択肢c：使用不可の状態にする方法が産廃業者の処理方法や証明書と一致していること,a,要求事項の適合した例：顧客から特別採用された金型を溶接で溝を入れる前に、顧客の承認を得る 。適合していない例：顧客から特別採用された金型を溶接で溝を入れることで、顧客の要求事項や契約に反する 。箇条要求事項の概要詳細解説：この条項は、使用不可の状態にすることを要求している。使用不可の状態とは、製品の性能や外観を完全に破壊することであり、単なる識別やマーキングでは不十分である。使用不可の状態にする際には、顧客の要求事項や契約に反しないことに注意する必要がある。国際的な法規制要求事項や産廃業者の処理方法や証明書は、使用不可の状態にする方法に関係するが、注意すべき点ではない。
8.7.1.7,42,-,以下のうち、この条項で定義されている「廃棄」プロセスとは異なるものはどれでしょうか？,選択肢a：不適合製品を産廃業者に引き渡すこと,選択肢b：不適合製品を自社内で破壊処分すること,選択肢c：不適合製品を特別採用として顧客に出荷すること,c,要求事項の適合した例：産廃業者に引き渡す前に、プレス部品に金槌で穴を開けて廃棄プロセスを実施する 。適合していない例：特別採用契約書に基づいて、プレス部品をそのまま顧客に出荷して廃棄プロセスを実施したと主張する 。箇条要求事項の概要詳細解説：この条項は、「廃棄」プロセスを持つことを要求している。「廃棄」プロセスとは、使用不可の状態にした後に、最終的な処分先へ引き渡すことである。産廃業者へ引き渡すことや自社内で破壊処分することは、「廃棄」プロセスの一例である。特別採用として顧客へ出荷することは、「流用」プロセスであり、「廃棄」プロセスではない。
8.7.1.7,43,-,不適合製品の廃棄プロセスを実施する際に、確認すべきことはどれでしょうか？,選択肢a：廃棄プロセスが文書化されていること,選択肢b：廃棄プロセスが効率的であること,選択肢c：廃棄プロセスが有効であること,c,要求事項の適合した例：廃棄プロセスが実施された後に、不適合製品が再利用されたり流出したりしていないことを確認する 。適合していない例：廃棄プロセスが文書化されているだけで、実施されていないか、実施されても再利用や流出のリスクが残っていることを確認しない 。箇条要求事項の概要詳細解説：この条項は、廃棄プロセスを実施する際に、確認することを要求している。確認する内容としては、廃棄プロセスが有効であることが挙げられる。有効であるとは、廃棄プロセスが目的を達成していることであり、再利用や流出を防ぐことである。廃棄プロセスが文書化されていることや効率的であることは、この条項の目的ではない。
8.7.1.7,44,-,不適合製品を使用不可の状態にする際に、使用不可の状態にした方法や日時を記録する必要があるでしょうか？,選択肢a：はい、この条項で明示的に要求されている,選択肢b：はい、この条項では明示的に要求されていないが、暗黙的に要求されている,選択肢c：いいえ、この条項では明示的にも暗黙的にも要求されていない,c,要求事項の適合した例：使用不可の状態にした方法や日時を記録しなくてもよい 。適合していない例：使用不可の状態にした方法や日時を記録しなければならないと主張する 。箇条要求事項の概要詳細解説：この条項は、使用不可の状態にすることを要求している。使用不可の状態にした方法や日時を記録することは、この条項では明示的にも暗黙的にも要求されていない。記録することは、使用不可の状態にしたことを証明するために有用であるが、必須ではない。
8.7.1.7,45,-,以下のうち、この条項で定義されている「流用」プロセスとは異なるものはどれでしょうか？,選択肢a：不適合製品をサービス部品として使用すること,選択肢b：不適合製品を試作部品として使用すること,選択肢c：不適合製品を修理部品として使用すること,b,要求事項の適合した例：顧客から正式な承認を得て、不適合製品をサービス部品や修理部品として使用する 。適合していない例：顧客の承認なしに、不適合製品を試作部品や社内用部品として使用する 。箇条要求事項の概要詳細解説：この条項は、「流用」プロセスを持つことを要求している。「流用」プロセスとは、顧客から事前の正式な承認を得た場合に限って、不適合製品をサービスや他の使用に流用することである。サービス部品や修理部品は、「流用」プロセスの一例である。試作部品や社内用部品は、「流用」プロセスではなく、「再利用」プロセスであり、この条項では禁止されている。
8.7.1.7,46,-,不適合製品の廃棄プロセスを文書化する際に、適用範囲や対象とする不適合製品の種類を明記する必要があるでしょうか？,選択肢a：はい、この条項で明示的に要求されている,選択肢b：はい、この条項では明示的に要求されていないが、暗黙的に要求されている,選択肢c：いいえ、この条項では明示的にも暗黙的にも要求されていない,b,要求事項の適合した例：不適合製品処理規定に、廃棄プロセスの適用範囲や対象とする不適合製品の種類を明記する 。適合していない例：不適合製品処理規定に、廃棄プロセスの適用範囲や対象とする不適合製品の種類を明記しない 。箇条要求事項の概要詳細解説：この条項は、文書化したプロセスとして廃棄プロセスを持つことを要求している。文書化したプロセスとは、組織内で共通に理解されて実施されているプロセスであり、通常は規定や手順書などで表現される。文書化したプロセスを作成する際には、適用範囲や対象とする不適合製品の種類を明記することが暗黙的に要求されている。これは、廃棄プロセスが正しく実施されるために必要な情報である。この条項では明示的に要求されていないが、文書化したプロセスの一般的な要件である。
8.7.1.7,47,-,不適合製品を使用不可の状態にする際に、使用不可の状態にした方法や日時を記録することのメリットはどれでしょうか？,選択肢a：使用不可の状態にしたことを証明することができる,選択肢b：使用不可の状態にした方法を改善することができる,選択肢c：使用不可の状態にした日時を管理することができる,a,要求事項の適合した例：使用不可の状態にした方法や日時を記録しておくことで、審査員や顧客に対して証明資料として提出することができる 。適合していない例：使用不可の状態にした方法や日時を記録しなくてもよいと主張する 。箇条要求事項の概要詳細解説：この条項は、使用不可の状態にすることを要求している。使用不可の状態にした方法や日時を記録することは、この条項では明示的にも暗黙的にも要求されていない。しかし、記録することのメリットは、使用不可の状態にしたことを証明することである。これは、再利用や流出を防ぐために有効な手段である。使用不可の状態にした方法を改善することや、日時を管理することは、この条項の目的ではない。
8.7.1.7,48,-,以下のうち、この条項で定義されている「再利用」プロセスとは異なるものはどれでしょうか？,選択肢a：不適合製品を手直しして再加工すること,選択肢b：不適合製品を修理して再出荷すること,選択肢c：不適合製品を特別採用して再出荷すること,c,要求事項の適合した例：手直しや修理後に再検査を行って、仕様内であれば再利用プロセスを実施する 。適合していない例：特別採用契約書に基づいて、仕様外でも顧客へ出荷して再利用プロセスを実施したと主張する 。箇条要求事項の概要詳細解説：この条項は、「再利用」プロセスを持つことを要求している。「再利用」プロセスとは、手直しや修理後に再検査を行って、仕様内であれば再加工や再出荷することである。特別採用として顧客へ出荷することは、「流用」プロセスであり、「再利用」プロセスではない。
8.7.1.7,49,-,不適合製品の廃棄プロセスを文書化する際に、文書化したプロセスを承認する必要があるでしょうか？,選択肢a：はい、この条項で明示的に要求されている,選択肢b：はい、この条項では明示的に要求されていないが、暗黙的に要求されている,選択肢c：いいえ、この条項では明示的にも暗黙的にも要求されていない,b,要求事項の適合した例：不適合製品処理規定を作成した後に、品質管理責任者や経営者などの承認者から承認を得る 。適合していない例：不適合製品処理規定を作成しただけで、承認者から承認を得ない 。箇条要求事項の概要詳細解説：この条項は、文書化したプロセスとして廃棄プロセスを持つことを要求している。文書化したプロセスとは、組織内で共通に理解されて実施されているプロセスであり、通常は規定や手順書などで表現される。文書化したプロセスを作成する際には、承認することが暗黙的に要求されている。これは、文書化したプロセスが有効であることを確認するためである。この条項では明示的に要求されていないが、文書化したプロセスの一般的な要件である。
