8.7.1.6,40,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような人員を関与させる必要がありますか？,選択肢a：品質管理部門の責任者,選択肢b：顧客との契約担当者,選択肢c：上級管理職,b,要求事項の適合した例：組立工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客との契約担当者（例えば、営業部門やマーケティング部門など）を関与させる。 適合していない例：組立工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、品質管理部門の責任者（例えば、品質保証部長や品質管理課長など）を関与させる。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知に関する人員を関与させる必要があります。人員には、顧客との契約担当者を含める必要があります。これは、顧客との信頼関係を構築し、またコミュニケーションプロセス（7.4）で要求されているからです。品質管理部門の責任者は重要ですが、それは人員ではなく品質管理システム（4.4）で行うべき内容です。上級管理職は関与することが望ましいですが、それは人員ではなく企業責任（5.1.1.1）で行うべき内容です。
8.7.1.6,41,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのようなレベルで通知する必要がありますか？,選択肢a：顧客の品質管理部門,選択肢b：顧客の上級管理職,選択肢c：顧客から指示されたレベル,c,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客から指示されたレベル（例えば、品質保証部長や工場長など）に通知する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客の品質管理部門（例えば、品質管理課長や品質管理担当者など）に通知する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知のレベルは、IATF16949に規定されているものではありません。顧客から指示されたレベルに従って通知する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。顧客の品質管理部門や上級管理職に通知しても、顧客から指示されたレベルとは異なっている場合があります。
8.7.1.6,42,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような頻度で通知する必要がありますか？,選択肢a：不適合製品の発見時と対策完了時,選択肢b：不適合製品の発見時と回収完了時,選択肢c：不適合製品の発見時と顧客から指示された時,c,要求事項の適合した例：包装工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、不良品の発見時と顧客から指示された時（例えば、原因分析や対策の進捗状況など）に通知する。 適合していない例：包装工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、不良品の発見時と回収完了時に通知する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知の頻度は、IATF16949に規定されているものではありません。顧客から指示された頻度に従って通知する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。不良品の発見時と対策完了時や回収完了時に通知しても、顧客から指示された頻度とは異なっている場合があります。
8.7.1.6,43,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような言葉遣いで通知する必要がありますか？,選択肢a：謝罪や責任の言葉で通知する,選択肢b：事実や対策の言葉で通知する,選択肢c：顧客から指示された言葉で通知する,c,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客から指示された言葉（例えば、敬語や専門用語など）で通知する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、謝罪や責任の言葉（例えば、「申し訳ございません」や「責任を取ります」など）で通知する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知の言葉遣いは、IATF16949に規定されているものではありません。顧客から指示された言葉遣いに従って通知する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。謝罪や責任の言葉は関係ありません。事実や対策の言葉は重要ですが、それは言葉遣いではなく内容です。
8.7.1.6,44,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような内容で通知する必要がありますか？,選択肢a：不適合製品の発生工程と数量,選択肢b：不適合製品の発生原因と対策,選択肢c：不適合製品の影響評価と承認,a,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、不良品の発生工程（検査工程）と数量（5個）を通知する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、不良品の発生原因（測定器の校正がされていなかった）と対策（測定器の校正を行う）を通知する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知の内容は、IATF16949に規定されているものではありません。顧客から指示された内容に従って通知する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。不良品の発生工程と数量は通常指示される内容です。これは、顧客側で不良品を特定し、返送や廃棄などの処置を行うために必要な情報です。不良品の発生原因と対策は重要ですが、それは通知ではなく品質是正プロセス（10.2）で行うべき内容です。不良品の影響評価と承認は重要ですが、それは通知ではなく対応（8.7.1.6）で行うべき内容です。
8.7.1.6,45,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような文書形式で通知する必要がありますか？,選択肢a：電子メールやクラウドサービスなどの電子的な形式で通知する,選択肢b：郵送やFAXなどの紙媒体で通知する,選択肢c：顧客から指示された形式で通知する,c,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客から指示された形式（例えば、郵送やFAXなど）で通知する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、自社の定めた形式（例えば、電子メールやクラウドサービスなど）で通知する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知の文書形式は、IATF16949に規定されているものではありません。顧客から指示された形式に従って通知する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。自社の定めた形式で通知しても、顧客が受け取れない場合や理解しにくい場合があります。
8.7.1.6,46,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような方法で通知する必要がありますか？,選択肢a：電話やメールなどの即時的な方法で通知する,選択肢b：郵送やFAXなどの確実な方法で通知する,選択肢c：顧客から指示された方法で通知する,c,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客から指示された方法（例えば、電話やメールなど）で通知する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ郵送やFAXで連絡し、その後詳細な文書を提供する。その際、自社の定めた方法（例えば、郵送やFAXなど）で通知する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知の方法は、IATF16949に規定されているものではありません。顧客から指示された方法に従って通知する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。自社の定めた方法で通知しても、顧客が受け取れない場合や遅れる場合があります。
8.7.1.6,47,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのようなタイミングで通知する必要がありますか？,選択肢a：不適合製品の発見時,選択肢b：不適合製品の回収時,選択肢c：顧客から指示されたタイミング,c,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客から指示されたタイミング（例えば、不良品の発見時と対策完了時など）に通知する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ郵送やFAXで連絡し、その後詳細な文書を提供する。その際、自社の定めたタイミング（例えば、不良品の発見時と回収完了時など）に通知する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知のタイミングは、IATF16949に規定されているものではありません。顧客から指示されたタイミングに従って通知する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。自社の定めたタイミングで通知しても、顧客が満足しない場合や遅れる場合があります。
8.7.1.6,48,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような記録を残す必要がありますか？,選択肢a：通知の内容と方法,選択肢b：通知の内容とタイミング,選択肢c：通知の内容とレベル,b,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、通知の内容（不良品の発生工程と数量）とタイミング（不良品の発見時と対策完了時）を記録する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、通知の内容（不良品の発生工程と数量）と方法（電話やメール）を記録する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知に関する記録を残す必要があります。記録には、通知の内容とタイミングを含める必要があります。これは、顧客への情報提供が適切に行われたことを証明するために必要な情報です。通知の方法やレベルは重要ですが、それは記録ではなくコミュニケーションプロセス（7.4）で行うべき内容です。
8.7.1.6,49,-,不適合製品を出荷してしまった場合に顧客へ通知する際、どのような証拠を提供する必要がありますか？,選択肢a：不適合製品の写真や検査結果などの証拠を提供する,選択肢b：不適合製品の原因分析や対策計画などの証拠を提供する,選択肢c：顧客から指示された証拠を提供する,c,要求事項の適合した例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、顧客から指示された証拠（例えば、不良品の写真や検査結果など）を提供する。 適合していない例：検査工程で不良品が発生したことを確認したら、直ちに出荷先の顧客へ電話やメールで連絡し、その後詳細な文書を提供する。その際、自社の定めた証拠（例えば、不良品の原因分析や対策計画など）を提供する。 箇条要求事項の概要詳細解説：この要求事項は、不適合製品やその疑いがあるような製品が出荷された可能性がある場合に、速やかに通知することを求めています。通知に関する証拠を提供する必要があります。証拠は、IATF16949に規定されているものではありません。顧客から指示された証拠に従って提供する必要があります。これは、顧客の要求事項（4.2）で要求されており、顧客のニーズや期待に応えるために必要です。自社の定めた証拠を提供しても、顧客が必要としない場合や信用しない場合があります。
