8.2.3.1.1,44,-,顧客から渡された資料に対するレビュー・検証の免除許可を得た場合、その内容を関係するプロセスに伝達した後、どのような頻度で確認しなければならないか。,選択肢a: 免除許可を得た時点で一度だけ確認する。,選択肢b: 免除許可を得た後、定期的に確認する。,選択肢c: 免除許可を得た後、変更があるまで確認しない。,b,適合した例: 顧客から渡された検査手順書には、金型設計品の寸法測定という要求事項があるが、自社では寸法測定器がない場合、顧客と協議し、寸法測定を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を金型設計プロセスの作業手順書や作業指示書に反映させる。その後、金型設計プロセスの担当者が硬度測定を省略していることを定期的に確認する。 適合していない例: 顧客から渡された検査基準書には、射出成型品の引張試験という要求事項があるが、自社では引張試験ができない場合、顧客と協議し、引張試験を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を射出成型プロセスの作業手順書や作業指示書に反映させる。しかし、その後、射出成型プロセスの担当者が引張試験を省略しているかどうかを定期的に確認しない。 箇条要求事項の概要詳細解説: 製品及びサービスに関する要求事項のレビュー-補足は、顧客から渡される資料に対して行うものである。自社でレビュー・検証できない内容があれば、顧客と協議し、対応不可の内容を正式に許可された文書の証拠として保持しなければならない。その内容は自社の管理レビューで承認しなければならない。また、その内容は関係するプロセスの作業手順書や作業指示書に反映させなければならない。さらに、その内容を実施していることを定期的に確認しなければならない。
8.2.3.1.1,45,-,顧客から渡された資料に対するレビュー・検証の免除許可を得た場合、その内容を関係するプロセスに伝達した後、どのような人が確認しなければならないか。,選択肢a: 関係するプロセスの担当者が自分で確認する。,選択肢b: 関係するプロセスの担当者が上司に確認してもらう。,選択肢c: 関係するプロセスの担当者が品質管理部門に確認してもらう。,c,適合した例: 顧客から渡された検査手順書には、金型設計品の寸法測定という要求事項があるが、自社では寸法測定器がない場合、顧客と協議し、寸法測定を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を金型設計プロセスの作業手順書や作業指示書に反映させる。その後、金型設計プロセスの担当者が硬度測定を省略していることを品質管理部門に確認してもらう。 適合していない例: 顧客から渡された検査基準書には、射出成型品の引張試験という要求事項があるが、自社では引張試験ができない場合、顧客と協議し、引張試験を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を射出成型プロセスの作業手順書や作業指示書に反映させる。しかし、その後、射出成型プロセスの担当者が引張試験を省略していることを自分で確認したり、上司に確認してもらったりするだけで、品質管理部門に確認してもらわない。 箇条要求事項の概要詳細解説: 製品及びサービスに関する要求事項のレビュー-補足は、顧客から渡される資料に対して行うものである。自社でレビュー・検証できない内容があれば、顧客と協議し、対応不可の内容を正式に許可された文書の証拠として保持しなければならない。その内容は自社の管理レビューで承認しなければならない。また、その内容は関係するプロセスの作業手順書や作業指示書に反映させなければならない。さらに、その内容を実施していることを品質管理部門に確認しなければならない。
8.2.3.1.1,46,-,顧客から製品の保管方法に関する指示書を受け取った場合、組織はどのような対応をしなければならないか？,選択肢a：指示書に記載された要求事項を満たす能力を持っているかどうかをレビューし、結果を文書化する。,選択肢b：指示書に記載された要求事項は自社の保管方法規定によってレビューすることができる。,選択肢c：指示書に記載された要求事項を満たす能力がない場合は、顧客と協議し、免除許可を得る。,a,要求事項の適合した例：顧客から渡された指示書に対して、自社の保管方法能力や保管設備をレビューし、不足や不適合がないことを確認する。レビュー結果は文書で残す。適合していない例：顧客から渡された指示書に対して、自社の保管方法規定によってレビューする。または、免除許可を得ずに保管する。箇条要求事項の概要詳細解説：指示書は、顧客が求める製品の保管方法や保管条件を定めた資料である。そのため、自社の保管方法能力や保管設備がそれに対応できるかどうかを正式にレビューし、文書化した証拠を保持しなければならない。
8.2.3.1.1,47,-,顧客から製品の配送方法に関する指示書を受け取った場合、組織はどのような対応をしなければならないか？,選択肢a：指示書に記載された要求事項を満たす能力を持っているかどうかをレビューし、結果を文書化する。,選択肢b：指示書に記載された要求事項は自社の配送方法規定によってレビューすることができる。,選択肢c：指示書に記載された要求事項を満たす能力がない場合は、顧客と協議し、免除許可を得る。,a,要求事項の適合した例：顧客から渡された指示書に対して、自社の配送方法能力や配送設備をレビューし、不足や不適合がないことを確認する。レビュー結果は文書で残す。適合していない例：顧客から渡された指示書に対して、自社の配送方法規定によってレビューする。または、免除許可を得ずに配送する。箇条要求事項の概要詳細解説：指示書は、顧客が求める製品の配送方法や配送条件を定めた資料である。そのため、自社の配送方法能力や配送設備がそれに対応できるかどうかを正式にレビューし、文書化した証拠を保持しなければならない。
8.2.3.1.1,48,-,顧客から渡された資料に対するレビュー・検証の免除許可を得た場合、その内容を関係するプロセスに伝達した後、どのような目的で確認しなければならないか。,選択肢a: 免除許可を得た内容が正しく理解されているかどうかを確認するため。,選択肢b: 免除許可を得た内容が正しく実施されているかどうかを確認するため。,選択肢c: 免除許可を得た内容が正しく記録されているかどうかを確認するため。,b,適合した例: 顧客から渡された検査手順書には、金型設計品の寸法測定という要求事項があるが、自社では寸法測定器がない場合、顧客と協議し、寸法測定を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を金型設計プロセスの作業手順書や作業指示書に反映させる。その後、金型設計プロセスの担当者が硬度測定を省略していることを品質管理部門に確認してもらう。この確認は、免除許可を得た内容が正しく実施されているかどうかを確認するために行う。 適合していない例: 顧客から渡された検査基準書には、射出成型品の引張試験という要求事項があるが、自社では引張試験ができない場合、顧客と協議し、引張試験を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を射出成型プロセスの作業手順書や作業指示書に反映させる。その後、射出成型プロセスの担当者が引張試験を省略していることを品質管理部門に確認してもらう。この確認は、免除許可を得た内容が正しく記録されているかどうかを確認するために行う。 箇条要求事項の概要詳細解説: 製品及びサービスに関する要求事項のレビュー-補足は、顧客から渡される資料に対して行うものである。自社でレビュー・検証できない内容があれば、顧客と協議し、対応不可の内容を正式に許可された文書の証拠として保持しなければならない。その内容は自社の管理レビューで承認しなければならない。また、その内容は関係するプロセスの作業手順書や作業指示書に反映させなければならない。さらに、その内容を実施していることを確認しなければならない。この確認は、免除許可を得た内容が正しく実施されているかどうかを確認するために行う。
8.2.3.1.1,49,-,顧客から渡された資料に対するレビュー・検証の免除許可を得た場合、その内容を関係するプロセスに伝達した後、どのような記録を残さなければならないか。,選択肢a: 免除許可を得た内容を関係するプロセスの担当者に口頭で伝達したことをメモに残す。,選択肢b: 免除許可を得た内容を関係するプロセスの担当者にメールで伝達したことをメールに残す。,選択肢c: 免除許可を得た内容を関係するプロセスの担当者に文書で伝達したことを文書に残す。,c,適合した例: 顧客から渡された検査手順書には、金型設計品の寸法測定という要求事項があるが、自社では寸法測定器がない場合、顧客と協議し、寸法測定を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を金型設計プロセスの作業手順書や作業指示書に反映させる。その後、金型設計プロセスの担当者が硬度測定を省略していることを品質管理部門に確認してもらう。この確認は、免除許可を得た内容を関係するプロセスの担当者に文書で伝達したことを文書に残す。 適合していない例: 顧客から渡された検査基準書には、射出成型品の引張試験という要求事項があるが、自社では引張試験ができない場合、顧客と協議し、引張試験を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を射出成型プロセスの作業手順書や作業指示書に反映させる。その後、射出成型プロセスの担当者が引張試験を省略していることを品質管理部門に確認してもらう。この確認は、免除許可を得た内容を関係するプロセスの担当者に口頭やメールで伝達したことをメモやメールに残す。 箇条要求事項の概要詳細解説: 製品及びサービスに関する要求事項のレビュー-補足は、顧客から渡される資料に対して行うものである。自社でレビュー・検証できない内容があれば、顧客と協議し、対応不可の内容を正式に許可された文書の証拠として保持しなければならない。その内容は自社の管理レビューで承認しなければならない。また、その内容は関係するプロセスの作業手順書や作業指示書に反映させなければならない。さらに、その内容を実施していることを確認しなければならない。この確認は、免除許可を得た内容を関係するプロセスの担当者に文書で伝達したことを文書に残さなければならない。
8.2.3.1.1,50,-,顧客から製品の返品処理に関する指示書を受け取った場合、組織はどのような対応をしなければならないか？,選択肢a：指示書に記載された要求事項を満たす能力を持っているかどうかをレビューし、結果を文書化する。,選択肢b：指示書に記載された要求事項は自社の返品処理規定によってレビューすることができる。,選択肢c：指示書に記載された要求事項を満たす能力がない場合は、顧客と協議し、免除許可を得る。,b,要求事項の適合した例：顧客から渡された指示書に対して、自社の返品処理規定と照らし合わせてレビューし、不足や不適合がないことを確認する。レビュー結果は文書で残す。適合していない例：顧客から渡された指示書に対して、自社の返品処理能力や返品処理設備をレビューする。または、免除許可を得ずに返品処理する。箇条要求事項の概要詳細解説：指示書は、顧客が求める製品の返品処理方法や返品処理条件を定めた資料である。そのため、自社の返品処理規定がそれに対応できるかどうかを正式にレビューし、文書化した証拠を保持しなければならない。
8.2.3.1.1,51,-,顧客から製品の修理方法に関する指示書を受け取った場合、組織はどのような対応をしなければならないか？,選択肢a：指示書に記載された要求事項を満たす能力を持っているかどうかをレビューし、結果を文書化する。,選択肢b：指示書に記載された要求事項は自社の修理方法規定によってレビューすることができる。,選択肢c：指示書に記載された要求事項を満たす能力がない場合は、顧客と協議し、免除許可を得る。,c,要求事項の適合した例：顧客から渡された指示書に対して、自社の修理方法能力や修理設備をレビューし、不足や不適合がある場合は、顧客と協議して免除許可を得る。免除許可は文書で残す。適合していない例：顧客から渡された指示書に対して、自社の修理方法規定によってレビューする。または、免除許可を得ずに修理する。箇条要求事項の概要詳細解説：指示書は、顧客が求める製品の修理方法や修理条件を定めた資料である。そのため、自社の修理方法能力や修理設備がそれに対応できるかどうかを正式にレビューし、対応不可の場合は顧客と合意した上で免除許可を得なければならない。
8.2.3.1.1,52,-,顧客から渡された資料に対するレビュー・検証の免除許可を得た場合、その内容を関係するプロセスに伝達した後、どのような人に確認してもらわなければならないか。,選択肢a: 顧客の品質担当者に確認してもらう。,選択肢b: 自社の品質担当者に確認してもらう。,選択肢c: 自社の管理者に確認してもらう。,b,適合した例: 顧客から渡された検査手順書には、金型設計品の寸法測定という要求事項があるが、自社では寸法測定器がない場合、顧客と協議し、寸法測定を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を金型設計プロセスの作業手順書や作業指示書に反映させる。その後、金型設計プロセスの担当者が硬度測定を省略していることを自社の品質担当者に確認してもらう。 適合していない例: 顧客から渡された検査基準書には、射出成型品の引張試験という要求事項があるが、自社では引張試験ができない場合、顧客と協議し、引張試験を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を射出成型プロセスの作業手順書や作業指示書に反映させる。その後、射出成型プロセスの担当者が引張試験を省略していることを顧客の品質担当者や自社の管理者に確認してもらう。 箇条要求事項の概要詳細解説: 製品及びサービスに関する要求事項のレビュー-補足は、顧客から渡される資料に対して行うものである。自社でレビュー・検証できない内容があれば、顧客と協議し、対応不可の内容を正式に許可された文書の証拠として保持しなければならない。その内容は自社の管理レビューで承認しなければならない。また、その内容は関係するプロセスの作業手順書や作業指示書に反映させなければならない。さらに、その内容を実施していることを確認しなければならない。この確認は、自社の品質担当者に確認してもらわなければならない。
8.2.3.1.1,53,-,顧客から渡された資料に対するレビュー・検証の免除許可を得た場合、その内容を関係するプロセスに伝達した後、どのような文書に確認結果を記録しなければならないか。,選択肢a: 免除許可を得た内容を関係するプロセスの担当者に伝達したことをメモに記録する。,選択肢b: 免除許可を得た内容を関係するプロセスの担当者に伝達したことをメールに記録する。,選択肢c: 免除許可を得た内容を関係するプロセスの担当者に伝達したことを文書に記録する。,c,適合した例: 顧客から渡された検査手順書には、金型設計品の寸法測定という要求事項があるが、自社では寸法測定器がない場合、顧客と協議し、寸法測定を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を金型設計プロセスの作業手順書や作業指示書に反映させる。その後、金型設計プロセスの担当者が硬度測定を省略していることを品質管理部門に確認してもらう。この確認結果は、文書で記録し、品質管理部門と金型設計プロセスの担当者で共有する。 適合していない例: 顧客から渡された検査基準書には、射出成型品の引張試験という要求事項があるが、自社では引張試験ができない場合、顧客と協議し、引張試験を免除することに同意する。その内容を製品及びサービスに関する要求事項のレビューの記録に記録し、管理レビューで承認する。さらに、その内容を射出成型プロセスの作業手順書や作業指示書に反映させる。その後、射出成型プロセスの担当者が引張試験を省略していることを品質管理部門に確認してもらう。この確認結果は、メモやメールで記録し、品質管理部門と射出成型プロセスの担当者で共有しない。 箇条要求事項の概要詳細解説: 製品及びサービスに関する要求事項のレビュー-補足は、顧客から渡される資料に対して行うものである。自社でレビュー・検証できない内容があれば、顧客と協議し、対応不可の内容を正式に許可された文書の証拠として保持しなければならない。その内容は自社の管理レビューで承認しなければならない。また、その内容は関係するプロセスの作業手順書や作業指示書に反映させなければならない。さらに、その内容を実施していることを確認しなければならない。この確認結果は、文書で記録しなければならない。
8.2.3.1.1,54,-,顧客から製品の廃棄方法に関する指示書を受け取った場合、組織はどのような対応をしなければならないか？,選択肢a：指示書に記載された要求事項を満たす能力を持っているかどうかをレビューし、結果を文書化する。,選択肢b：指示書に記載された要求事項は自社の廃棄方法規定によってレビューすることができる。,選択肢c：指示書に記載された要求事項を満たす能力がない場合は、顧客と協議し、免除許可を得る。,b,要求事項の適合した例：顧客から渡された指示書に対して、自社の廃棄方法規定と照らし合わせてレビューし、不足や不適合がないことを確認する。レビュー結果は文書で残す。適合していない例：顧客から渡された指示書に対して、自社の廃棄方法能力や廃棄設備をレビューする。または、免除許可を得ずに廃棄する。箇条要求事項の概要詳細解説：指示書は、顧客が求める製品の廃棄方法や廃棄条件を定めた資料である。そのため、自社の廃棄方法規定がそれに対応できるかどうかを正式にレビューし、文書化した証拠を保持しなければならない。
8.2.3.1.1,55,-,顧客から製品の再利用方法に関する指示書を受け取った場合、組織はどのような対応をしなければならないか？,選択肢a：指示書に記載された要求事項を満たす能力を持っているかどうかをレビューし、結果を文書化する。,選択肢b：指示書に記載された要求事項は自社の再利用方法規定によってレビューすることができる。,選択肢c：指示書に記載された要求事項を満たす能力がない場合は、顧客と協議し、免除許可を得る。,c,要求事項の適合した例：顧客から渡された指示書に対して、自社の再利用方法能力や再利用設備をレビューし、不足や不適合がある場合は、顧客と協議して免除許可を得る。免除許可は文書で残す。適合していない例：顧客から渡された指示書に対して、自社の再利用方法規定によってレビューする。または、免除許可を得ずに再利用する。箇条要求事項の概要詳細解説：指示書は、顧客が求める製品の再利用方法や再利用条件を定めた資料である。そのため、自社の再利用方法能力や再利用設備がそれに対応できるかどうかを正式にレビューし、対応不可の場合は顧客と合意した上で免除許可を得なければならない。
8.2.3.1.1,56,-,顧客から製品の保証期間に関する指示書を受け取った場合、組織はどのような対応をしなければならないか？,選択肢a：指示書に記載された要求事項を満たす能力を持っているかどうかをレビューし、結果を文書化する。,選択肢b：指示書に記載された要求事項は自社の保証期間規定によってレビューすることができる。,選択肢c：指示書に記載された要求事項を満たす能力がない場合は、顧客と協議し、免除許可を得る。,b,要求事項の適合した例：顧客から渡された指示書に対して、自社の保証期間規定と照らし合わせてレビューし、不足や不適合がないことを確認する。レビュー結果は文書で残す。適合していない例：顧客から渡された指示書に対して、自社の保証期間能力や保証期間設備をレビューする。または、免除許可を得ずに保証期間を適用する。箇条要求事項の概要詳細解説：指示書は、顧客が求める製品の保証期間や保証内容を定めた資料である。そのため、自社の保証期間規定がそれに対応できるかどうかを正式にレビューし、文書化した証拠を保持しなければならない。
