8.7.1.3,40,-,疑わしい製品を発見した場合、どのような処置を行わなければならないか？,選択肢a：疑わしい製品をそのままにしておく。,選択肢b：疑わしい製品を不適合品として識別し、隔離する。,選択肢c：疑わしい製品を再検査する。,b,要求事項の適合した例：疑わしい製品を発見した場合、不適合品処理管理規定に従って識別し、隔離する。要求事項の適合していない例：疑わしい製品を発見した場合、そのままにしておくか、再検査する。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,41,-,疑わしい製品及び不適合品の封じ込めの教育訓練を受けるべき人は誰か？,選択肢a：品質管理部門のみ。,選択肢b：全ての適切な製造要員。,選択肢c：上層管理者のみ。,b,要求事項の適合した例：全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受ける。要求事項の適合していない例：品質管理部門や上層管理者だけが疑わしい製品及び不適合品の封じ込めの教育訓練を受ける。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,42,-,疑わしい製品を識別するために使用するべき方法はどれか？,選択肢a：疑わしい製品に赤いシールを貼る。,選択肢b：疑わしい製品に不適合品と書かれたタグを付ける。,選択肢c：疑わしい製品に特別なマーキングを施す。,b,要求事項の適合した例：疑わしい製品に不適合品と書かれたタグを付けて、不適合品置き場に隔離する。要求事項の適合していない例：疑わしい製品に赤いシールや特別なマーキングを施しても、不適合品と区別できない。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,43,-,疑わしい製品が発見された場合、どのような記録を残さなければならないか？,選択肢a：発見者の氏名と日付。,選択肢b：発見者の氏名と日付、疑わしい製品の数量と種類、原因と対策。,選択肢c：発見者の氏名と日付、疑わしい製品の数量と種類、原因と対策、承認者の氏名と日付。,c,要求事項の適合した例：疑わしい製品が発見された場合、異常品質改善対策書帳票に発見者の氏名と日付、疑わしい製品の数量と種類、原因と対策、承認者の氏名と日付を記録する。要求事項の適合していない例：疑わしい製品が発見された場合、発見者の氏名と日付だけを記録する。原因や対策、承認者などは記録しない。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,44,-,疑わしい製品を発見した場合、どのような報告を行わなければならないか？,選択肢a：直属の上司に報告する。,選択肢b：品質管理部門に報告する。,選択肢c：顧客に報告する。,b,要求事項の適合した例：疑わしい製品を発見した場合、品質管理部門に報告して、不適合品処理管理規定に従って対応する。要求事項の適合していない例：疑わしい製品を発見した場合、直属の上司に報告して、そのまま作業を続ける。顧客に報告して、不適合品として出荷する。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,45,-,疑わしい製品に対する教育訓練はどのような内容で行われるべきか？,選択肢a：疑わしい製品とは何か、発見した場合はどうするか、不適合品処理管理規定の内容。,選択肢b：疑わしい製品とは何か、発見した場合はどうするか、不適合品処理管理規定の内容、教育訓練の記録の作成方法。,選択肢c：疑わしい製品とは何か、発見した場合はどうするか、不適合品処理管理規定の内容、教育訓練の記録の作成方法、教育訓練の効果測定方法。,c,要求事項の適合した例：疑わしい製品に対する教育訓練は、以下の内容で行われる。・疑わしい製品とは何か・発見した場合はどうするか・不適合品処理管理規定の内容・教育訓練の記録の作成方法・教育訓練の効果測定方法教育訓練後には、テストや実技試験などで効果測定を行い、結果を記録する。要求事項の適合していない例：疑わしい製品に対する教育訓練は、以下の内容で行われる。・疑わしい製品とは何か・発見した場合はどうするか教育訓練後には、記録や効果測定を行わない。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,46,-,疑わしい製品を発見した場合、どのような識別方法を用いるべきか？,選択肢a：疑わしい製品には赤色のラベルを貼る。,選択肢b：疑わしい製品には黄色のラベルを貼る。,選択肢c：疑わしい製品には青色のラベルを貼る。,b,要求事項の適合した例：疑わしい製品には黄色のラベルを貼って、不適合品置き場に隔離する。ラベルには発見者・発見日・発見場所・発見理由などを記載する。要求事項の適合していない例：疑わしい製品には何もしないで、そのまま作業台に置く。ラベルも貼らず、隔離もしない。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,47,-,疑わしい製品に関する教育訓練の記録はどこに保管するべきか？,選択肢a：教育訓練担当者が保管する。,選択肢b：人事部門が保管する。,選択肢c：品質管理部門が保管する。,c,要求事項の適合した例：教育訓練担当者が教育訓練の記録を作成し、品質管理部門に提出する。品質管理部門が教育訓練の記録を保管し、必要に応じて確認や報告を行う。要求事項の適合していない例：教育訓練担当者が教育訓練の記録を作成せず、口頭で伝えるだけにする。品質管理部門が教育訓練の記録を受け取らず、保管や確認もしない。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,48,-,疑わしい製品を発見した場合、どのような報告方法を用いるべきか？,選択肢a：疑わしい製品の発見者・発見日・発見場所・発見理由などを記載した報告書を作成する。,選択肢b：疑わしい製品の発見者・発見日・発見場所・発見理由などを口頭で上司に伝える。,選択肢c：疑わしい製品の発見者・発見日・発見場所・発見理由などをメールで品質管理部門に送信する。,a,要求事項の適合した例：疑わしい製品を発見した作業者が報告書を作成し、上司に提出する。上司が報告書を確認し、品質管理部門に連絡する。品質管理部門が報告書を受け取り、不適合品処理プロセスを開始する。要求事項の適合していない例：疑わしい製品を発見した作業者が何もしないで、そのまま次の作業に移る。上司も品質管理部門も疑わしい製品の存在を知らないままにする。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
8.7.1.3,49,-,疑わしい製品に関する教育訓練はどのような頻度で実施するべきか？,選択肢a：新入社員や異動者に対して一度だけ実施する。,選択肢b：定期的に全従業員に対して実施する。,選択肢c：不適合品が発生した場合に限り関係者に対して実施する。,b,要求事項の適合した例：教育訓練担当者が年間計画に基づいて全従業員に対して教育訓練を実施する。教育訓練の内容は、疑わしい製品とは何か、発見した場合はどうすべきか、不適合品処理プロセスとその重要性などである。教育訓練の効果は定期的に評価する。要求事項の適合していない例：教育訓練担当者が新入社員や異動者以外に対して教育訓練を実施しない。教育訓練の内容は、疑わしい製品とは何かだけである。教育訓練の効果は評価しない。箇条要求事項の概要詳細解説：この要求事項は、未確認または疑わしい状態の製品を不適合品として分類し管理することを要求している。また、全ての適切な製造要員が疑わしい製品及び不適合品の封じ込めの教育訓練を受けることを要求している。
