8.3.1.1,40,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける制御とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標を制御すること,選択肢b：設計・開発プロセスの各段階で生成する成果物や記録を制御すること,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果を制御すること,b,要求事項の適合した例：塗装部品設計【塗装部品を作るための図面や仕様を決める工程】において、出力として生成した塗装部品の図面や仕様書などの成果物や記録を制御する際に、承認者や改訂履歴などを記録する。適合していない例：塗装部品設計において、出力として生成した塗装部品の図面や仕様書などの成果物や記録を制御する際に、承認者や改訂履歴などを記録しない。箇条要求事項の概要詳細解説：制御とは、設計・開発プロセスの各段階で生成する成果物や記録を制御することであり、承認者や改訂履歴などを記録し、変更管理や文書管理などを実施することである。入力とは、設計・開発プロセスの開始時に決定する要求事項や目標であり、顧客及び組織が定めるものである。検証とは、設計・開発プロセスの最終段階で確認する検証や検査結果であり、出力が顧客及び組織が定めた要求事項を満たすことを確認するものである。
8.3.1.1,41,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける活動とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標,選択肢b：設計・開発プロセスの各段階で実施する作業や手順,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果,b,要求事項の適合した例：機械部品設計【機械部品を作るための図面や仕様を決める工程】において、活動としてCADを用いて図面を作成する作業や手順を実施する。適合していない例：機械部品設計において、活動として機械部品の要求事項や目標を決定する。箇条要求事項の概要詳細解説：活動とは、設計・開発プロセスの各段階で実施する作業や手順であり、入力から出力へと変換することである。入力とは、設計・開発プロセスの開始時に決定する要求事項や目標であり、顧客及び組織が定めるものである。出力とは、設計・開発プロセスの各段階で生成する成果物や記録であり、入力に対して適合することを確認するものである。
8.3.1.1,42,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける段階とはどれか。,選択肢a：設計・開発プロセスを分割する単位や区切り,選択肢b：設計・開発プロセスを実施する人員や部門,選択肢c：設計・開発プロセスを評価する基準や指標,a,要求事項の適合した例：プラスチック部品設計【プラスチック部品を作るための図面や仕様を決める工程】において、段階として概念設計【要求事項や目標に基づいて大まかなアイデアを考える工程】や詳細設計【概念設計で考えたアイデアを具体化する工程】などを設定する。適合していない例：プラスチック部品設計において、段階として設計者や開発者などの人員や部門を設定する。箇条要求事項の概要詳細解説：段階とは、設計・開発プロセスを分割する単位や区切りであり、各段階で入力と出力を明確にし、活動と検証を実施することである。活動とは、設計・開発プロセスの各段階で実施する作業や手順であり、入力から出力へと変換することである。検証とは、設計・開発プロセスの最終段階で確認する検証や検査結果であり、出力が顧客及び組織が定めた要求事項を満たすことを確認するものである。
8.3.1.1,43,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける入力とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標,選択肢b：設計・開発プロセスの各段階で実施する作業や手順,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果,a,要求事項の適合した例：金属部品設計【金属部品を作るための図面や仕様を決める工程】において、入力として金属部品の要求事項や目標を決定する。適合していない例：金属部品設計において、入力として金属部品の図面や仕様書などの成果物や記録を決定する。箇条要求事項の概要詳細解説：入力とは、設計・開発プロセスの開始時に決定する要求事項や目標であり、顧客及び組織が定めるものである。活動とは、設計・開発プロセスの各段階で実施する作業や手順であり、入力から出力へと変換することである。出力とは、設計・開発プロセスの各段階で生成する成果物や記録であり、入力に対して適合することを確認するものである。
8.3.1.1,44,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける出力とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標,選択肢b：設計・開発プロセスの各段階で実施する作業や手順,選択肢c：設計・開発プロセスの各段階で生成する成果物や記録,c,要求事項の適合した例：木製部品設計【木製部品を作るための図面や仕様を決める工程】において、出力として木製部品の図面や仕様書などの成果物や記録を生成する。適合していない例：木製部品設計において、出力として木製部品の要求事項や目標を生成する。箇条要求事項の概要詳細解説：出力とは、設計・開発プロセスの各段階で生成する成果物や記録であり、入力に対して適合することを確認するものである。入力とは、設計・開発プロセスの開始時に決定する要求事項や目標であり、顧客及び組織が定めるものである。活動とは、設計・開発プロセスの各段階で実施する作業や手順であり、入力から出力へと変換することである。
8.3.1.1,45,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける検証とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標,選択肢b：設計・開発プロセスの各段階で実施する作業や手順,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果,c,要求事項の適合した例：電子部品設計【電子部品を作るための図面や仕様を決める工程】において、検証として電子部品の機能や性能を試験する検査結果を確認する。適合していない例：電子部品設計において、検証として電子部品の要求事項や目標を確認する。箇条要求事項の概要詳細解説：検証とは、設計・開発プロセスの最終段階で確認する検証や検査結果であり、出力が顧客及び組織が定めた要求事項を満たすことを確認するものである。出力とは、設計・開発プロセスの各段階で生成する成果物や記録であり、入力に対して適合することを確認するものである。入力とは、設計・開発プロセスの開始時に決定する要求事項や目標であり、顧客及び組織が定めるものである。
8.3.1.1,46,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける変更管理とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標を変更すること,選択肢b：設計・開発プロセスの各段階で生成する成果物や記録を変更すること,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果を変更すること,b,要求事項の適合した例：ゴム部品設計【ゴム部品を作るための図面や仕様を決める工程】において、変更管理としてゴム部品の図面や仕様書などの成果物や記録を変更する際に、承認者や改訂履歴などを記録する。適合していない例：ゴム部品設計において、変更管理としてゴム部品の図面や仕様書などの成果物や記録を変更する際に、承認者や改訂履歴などを記録しない。箇条要求事項の概要詳細解説：変更管理とは、設計・開発プロセスの各段階で生成する成果物や記録を変更することであり、承認者や改訂履歴などを記録し、影響範囲やリスクなどを評価することである。要求事項や目標は、設計・開発プロセスの開始時に決定するものであり、変更する場合は顧客及び組織が合意する必要がある。検証や検査結果は、設計・開発プロセスの最終段階で確認するものであり、変更する場合は再度検証や検査を実施する必要がある。
8.3.1.1,47,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける検査とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標を検査すること,選択肢b：設計・開発プロセスの各段階で生成する成果物や記録を検査すること,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果を検査すること,b,要求事項の適合した例：繊維部品設計【繊維部品を作るための図面や仕様を決める工程】において、検査として繊維部品の図面や仕様書などの成果物や記録に対して、寸法や色などの測定や評価を行う。適合していない例：繊維部品設計において、検査として繊維部品の要求事項や目標に対して、寸法や色などの測定や評価を行う。箇条要求事項の概要詳細解説：検査とは、設計・開発プロセスの各段階で生成する成果物や記録を検査することであり、寸法や色などの測定や評価を行うことである。要求事項や目標は、設計・開発プロセスの開始時に決定するものであり、検査する場合は顧客及び組織が合意する必要がある。検証や検査結果は、設計・開発プロセスの最終段階で確認するものであり、検査する場合は再度検証や検査を実施する必要がある。
8.3.1.1,48,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける設計・開発計画とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標を計画すること,選択肢b：設計・開発プロセスの各段階で実施する作業や手順を計画すること,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果を計画すること,b,要求事項の適合した例：陶器部品設計【陶器部品を作るための図面や仕様を決める工程】において、設計・開発計画として陶器部品の概念設計や詳細設計などの各段階で実施する作業や手順を計画する。適合していない例：陶器部品設計において、設計・開発計画として陶器部品の要求事項や目標を計画する。箇条要求事項の概要詳細解説：設計・開発計画とは、設計・開発プロセスの各段階で実施する作業や手順を計画することであり、段階や活動や検証などを定めることである。要求事項や目標は、設計・開発プロセスの開始時に決定するものであり、計画する場合は顧客及び組織が合意する必要がある。検証や検査結果は、設計・開発プロセスの最終段階で確認するものであり、計画する場合は再度検証や検査を実施する必要がある。
8.3.1.1,49,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスにおける概念設計とはどれか。,選択肢a：設計・開発プロセスの開始時に決定する要求事項や目標を概念化すること,選択肢b：設計・開発プロセスの各段階で実施する作業や手順を概念化すること,選択肢c：設計・開発プロセスの最終段階で確認する検証や検査結果を概念化すること,a,要求事項の適合した例：プラスチック部品設計【プラスチック部品を作るための図面や仕様を決める工程】において、概念設計としてプラスチック部品の要求事項や目標を概念化する。例えば、プラスチック部品の用途や形状や材質などを考える。適合していない例：プラスチック部品設計において、概念設計としてプラスチック部品の図面や仕様書などの成果物や記録を概念化する。箇条要求事項の概要詳細解説：概念設計とは、設計・開発プロセスの開始時に決定する要求事項や目標を概念化することであり、製品やサービスの基本的なアイデアや方向性を決めることである。作業や手順は、設計・開発プロセスの各段階で実施するものであり、概念化する場合は段階や活動や検証などを定める必要がある。検証や検査結果は、設計・開発プロセスの最終段階で確認するものであり、概念化する場合は再度検証や検査を実施する必要がある。
8.3.1.1,50,-,製品及びサービスの設計・開発－補足の要求事項において、製品及び製造工程の設計・開発プロセスとはどれか。,選択肢a：製品及びサービスの要求事項や目標を決定するプロセス,選択肢b：製品及びサービスの概念設計や詳細設計などを行うプロセス,選択肢c：製品及びサービスの検証や検査などを行うプロセス,b,要求事項の適合した例：自動車部品設計【自動車部品を作るための図面や仕様を決める工程】において、設計・開発プロセスとして自動車部品の概念設計や詳細設計などを行う。適合していない例：自動車部品設計において、設計・開発プロセスとして自動車部品の要求事項や目標を決定する。箇条要求事項の概要詳細解説：設計・開発プロセスとは、製品及びサービスの概念設計や詳細設計などを行うプロセスであり、入力から出力へと変換することである。要求事項や目標は、設計・開発プロセスの開始時に決定するものであり、顧客及び組織が定めるものである。検証や検査は、設計・開発プロセスの最終段階で確認するものであり、出力が要求事項を満たすことを確認するものである。
