7.5.3.2.2,40,-,技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを承認する際に使用すべき文書は何か？,選択肢a：変更通知書,選択肢b：変更承認書,選択肢c：上記の両方,b,要求事項の適合した例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを承認する際には、変更承認書を使用する。変更承認書は、変更の承認者や承認日などを明記する文書である。要求事項の適合していない例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを承認する際には、変更通知書や変更承認書を使用しない場合。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更の必要性や影響を評価し、承認し、記録することを求めている。承認する文書としては、変更承認書が適切であるとしている。
7.5.3.2.2,41,-,技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、どのような管理方法で管理すべきか？,選択肢a：文書管理規定に従って管理する,選択肢b：技術仕様書管理規定に従って管理する,選択肢c：上記の両方,a,要求事項の適合した例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、文書管理規定に従って管理する。文書管理規定は、文書の作成、承認、配布、変更、廃棄などの方法を記載した文書である。要求事項の適合していない例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、技術仕様書管理規定に従って管理する。技術仕様書管理規定は、技術仕様書の受領、保管、配布などの方法を記載した文書であるが、レビュー結果やコメントを記録した文書の管理方法については言及していない場合。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書のレビューにおいて、レビューの結果やコメントを適切に管理することを求めている。管理方法としては、文書管理規定に従うことが望ましいとしている。
7.5.3.2.2,42,-,技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、どのような承認者や配布先を設定すべきか？,選択肢a：承認者は品質管理部長、配布先は品質管理部門のみ,選択肢b：承認者は技術部長、配布先は技術部門のみ,選択肢c：承認者は品質管理部長と技術部長、配布先は品質管理部門と技術部門及び関係する他の部門,c,要求事項の適合した例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書には、承認者として品質管理部長と技術部長を設定し、配布先として品質管理部門と技術部門及び関係する他の部門（例えば生産管理部門や購買部門など）を設定する。要求事項の適合していない例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書には、承認者や配布先を設定しないか、あるいは品質管理部門や技術部門以外の関係する部門を除外する場合。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書を適切に承認し、配布することを求めている。承認者と配布先としては、品質管理部長と技術部長、品質管理部門と技術部門及び関係する他の部門が適切であるとしている。
7.5.3.2.2,43,-,技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、どのような承認者や配布先を設定すべきか？,選択肢a：承認者は品質管理部長、配布先は品質管理部門のみ,選択肢b：承認者は技術部長、配布先は技術部門のみ,選択肢c：承認者は品質管理部長と技術部長、配布先は品質管理部門と技術部門及び関係する他の部門,c,要求事項の適合した例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書には、承認者として品質管理部長と技術部長を設定し、配布先として品質管理部門と技術部門及び関係する他の部門（例えば生産管理部門や購買部門など）を設定する。要求事項の適合していない例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書には、承認者や配布先を設定しないか、あるいは品質管理部門や技術部門以外の関係する部門を除外する場合。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更の必要性や影響を評価し、承認し、記録することを求めている。承認者と配布先としては、品質管理部長と技術部長、品質管理部門と技術部門及び関係する他の部門が適切であるとしている。
7.5.3.2.2,44,-,技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、どのようなタイミングで承認や配布を行うべきか？,選択肢a：レビュー終了後すぐに行う,選択肢b：レビュー結果やコメントがすべて対応された後に行う,選択肢c：上記の両方,a,要求事項の適合した例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、レビュー終了後すぐに承認や配布を行う。これにより、レビューの内容や対応状況が迅速に伝達される。要求事項の適合していない例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、レビュー結果やコメントがすべて対応された後に承認や配布を行う。これにより、レビューの内容や対応状況が遅れて伝達される場合がある。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書を適切なタイミングで承認し、配布することを求めている。タイミングとしては、レビュー終了後すぐに行うことが望ましいとしている。
7.5.3.2.2,45,-,技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、どのようなタイミングで承認や配布を行うべきか？,選択肢a：変更申請時に行う,選択肢b：変更実施時に行う,選択肢c：上記の両方,c,要求事項の適合した例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、変更申請時と変更実施時の両方で承認や配布を行う。変更申請時には、変更の必要性や影響を評価し、承認者や関係者に伝達する。変更実施時には、変更の内容や結果を確認し、承認者や関係者に伝達する。要求事項の適合していない例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、変更申請時や変更実施時のいずれかでしか承認や配布を行わない場合。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更の必要性や影響を評価し、承認し、記録することを求めている。タイミングとしては、変更申請時と変更実施時の両方で行うことが望ましいとしている。
7.5.3.2.2,46,-,技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、どのような形式で作成すべきか？,選択肢a：自由形式で作成する,選択肢b：規定された形式で作成する,選択肢c：上記のどちらでもよい,b,要求事項の適合した例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、規定された形式で作成する。規定された形式とは、レビュー報告書やレビュー記録表などの文書テンプレートやフォーマットを指す。要求事項の適合していない例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、自由形式で作成する。自由形式とは、文書テンプレートやフォーマットが規定されていないことを指す。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書を適切な形式で作成することを求めている。形式としては、規定された形式で作成することが望ましいとしている。
7.5.3.2.2,47,-,技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、どのような形式で作成すべきか？,選択肢a：自由形式で作成する,選択肢b：規定された形式で作成する,選択肢c：上記のどちらでもよい,b,要求事項の適合した例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、規定された形式で作成する。規定された形式とは、変更通知書や変更承認書などの文書テンプレートやフォーマットを指す。要求事項の適合していない例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、自由形式で作成する。自由形式とは、文書テンプレートやフォーマットが規定されていないことを指す。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更の必要性や影響を評価し、承認し、記録することを求めている。形式としては、規定された形式で作成することが望ましいとしている。
7.5.3.2.2,48,-,技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、どのような保管方法で保管すべきか？,選択肢a：電子的な方法で保管する,選択肢b：紙媒体の方法で保管する,選択肢c：上記のどちらでもよい,c,要求事項の適合した例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、電子的な方法や紙媒体の方法のいずれかで保管する。電子的な方法とは、サーバーやクラウドなどのデジタル媒体に保存することを指す。紙媒体の方法とは、印刷やコピーなどの物理的な媒体に保存することを指す。要求事項の適合していない例：技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書は、電子的な方法や紙媒体の方法以外で保管する場合。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書のレビューにおいて、レビューの結果やコメントを記録した文書を適切に保管することを求めている。保管方法としては、電子的な方法や紙媒体の方法のいずれかで行うことが望ましいとしている。
7.5.3.2.2,49,-,技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、どのような保管方法で保管すべきか？,選択肢a：電子的な方法で保管する,選択肢b：紙媒体の方法で保管する,選択肢c：上記のどちらでもよい,c,要求事項の適合した例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、電子的な方法や紙媒体の方法のいずれかで保管する。電子的な方法とは、サーバーやクラウドなどのデジタル媒体に保存することを指す。紙媒体の方法とは、印刷やコピーなどの物理的な媒体に保存することを指す。要求事項の適合していない例：技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更内容や理由、影響などを記録した文書は、電子的な方法や紙媒体の方法以外で保管する場合。箇条要求事項の概要詳細解説：この要求事項は、技術仕様書の変更が製品実現プロセスに影響する場合に実施する変更プロセスにおいて、変更の必要性や影響を評価し、承認し、記録することを求めている。保管方法としては、電子的な方法や紙媒体の方法のいずれかで行うことが望ましいとしている。
